id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
401117867,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,False,17469,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,47,"[7, 6, 21, 13]",0.9988804970913923,1485,1531,326,Texas State,fbs,Sun Belt,17,"[3, 0, 7, 7]",0.001119502908607739,1193,1147,1.35737899439999,https://www.youtube.com/watch?v=yKD0TLB6aZY,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110796,2019,3,regular,2019-09-14T23:00:00.000Z,False,True,False,False,97195,3795,Kyle Field,245,Texas A&M,fbs,SEC,62,"[13, 14, 21, 14]",0.9999953551315092,,,2320,Lamar,fcs,Southland,3,"[0, 0, 3, 0]",4.6448684908328985e-06,,,0.0675121358000004,https://www.youtube.com/watch?v=thB7uWiAVng,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114234,2019,3,regular,2019-09-14T23:30:00.000Z,False,True,False,False,67589,3765,Husky Stadium,264,Washington,fbs,Pac-12,52,"[21, 17, 0, 14]",0.9999790730107935,1727,1764,62,Hawai'i,fbs,Mountain West,20,"[0, 7, 13, 0]",2.092698920652669e-05,1302,1265,0.2603271268,https://www.youtube.com/watch?v=bTqFmiEWLX0,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401121940,2019,3,regular,2019-09-14T23:30:00.000Z,False,True,False,False,18183,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,77,"[28, 28, 7, 14]",0.9999951584947141,,,2640,Texas Southern,fcs,SWAC,6,"[3, 3, 0, 0]",4.8415052859018815e-06,,,0.0202235529000006,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110793,2019,3,regular,2019-09-14T23:30:00.000Z,False,True,False,False,56620,3838,Memorial Stadium,142,Missouri,fbs,SEC,50,"[27, 10, 10, 3]",0.9999969141477306,,,2546,Southeast Missouri State,fcs,OVC,0,"[0, 0, 0, 0]",3.085852269379963e-06,,,0.0655397530999998,https://www.youtube.com/watch?v=wMa3ROifqDM,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112449,2019,3,regular,2019-09-14T23:30:00.000Z,False,True,False,True,50248,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,6,"[0, 6, 0, 0]",0.0036242845269249106,1499,1475,228,Clemson,fbs,ACC,41,"[14, 3, 10, 14]",0.9963757154730751,2135,2159,0.8604833664,https://www.youtube.com/watch?v=NnME9nnNIq4,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112451,2019,3,regular,2019-09-14T23:30:00.000Z,False,True,False,True,57826,3923,Scott Stadium,258,Virginia,fbs,ACC,31,"[3, 7, 0, 21]",0.973151364332378,1636,1635,52,Florida State,fbs,ACC,24,"[0, 14, 3, 7]",0.026848635667621967,1449,1450,8.4528321775,https://www.youtube.com/watch?v=X5c4c7Yt5RI,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110790,2019,3,regular,2019-09-14T23:30:00.000Z,False,True,False,False,100334,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,65,"[3, 21, 27, 14]",0.9999761767769085,,,2466,Northwestern State,fcs,Southland,14,"[7, 7, 0, 0]",2.3823223091468115e-05,,,0.0902078080999998,https://www.youtube.com/watch?v=s9uXIq0HwPE,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112130,2019,3,regular,2019-09-14T23:30:00.000Z,False,True,False,False,60037,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,13,"[3, 3, 0, 7]",0.004537927304364528,1545,1493,2628,TCU,fbs,Big 12,34,"[10, 3, 14, 7]",0.9954620726956355,1557,1609,4.0233766356,https://www.youtube.com/watch?v=UfyNGTqxu20,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112136,2019,3,regular,2019-09-15T00:00:00.000Z,False,True,True,False,42417,3891,NRG Stadium,242,Rice,fbs,Conference USA,13,"[0, 0, 0, 13]",0.0056527764296213185,1192,1164,251,Texas,fbs,Big 12,48,"[14, 17, 7, 10]",0.9943472235703786,1730,1758,0.229315235599999,https://www.youtube.com/watch?v=ol9fygEPWBc,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117868,2019,3,regular,2019-09-15T00:00:00.000Z,False,True,False,False,18746,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,58,"[10, 28, 13, 7]",0.9989134867915845,,,2623,Missouri State,fcs,MVFC,6,"[0, 6, 0, 0]",0.0010865132084154627,,,0.188503727799999,https://www.youtube.com/watch?v=1aae4E5AkYE,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114339,2019,3,regular,2019-09-15T00:00:00.000Z,False,True,False,False,10123,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,FBS Independents,10,"[0, 0, 10, 0]",0.10019107208097894,1054,1046,21,San Diego State,fbs,Mountain West,31,"[7, 10, 7, 7]",0.8998089279190211,1493,1501,1.510080422,https://www.youtube.com/watch?v=MkLVDnB1HgU,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112240,2019,3,regular,2019-09-15T00:00:00.000Z,False,True,False,False,89593,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,44,"[10, 20, 7, 7]",0.9999825185338763,1477,1572,2459,Northern Illinois,fbs,Mid-American,8,"[0, 5, 3, 0]",1.7481466123681066e-05,1425,1330,1.2772501594,https://www.youtube.com/watch?v=iPUXmn3yFig,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112116,2019,3,regular,2019-09-15T00:00:00.000Z,False,True,False,False,52578,1056,Rose Bowl,26,UCLA,fbs,Pac-12,14,"[0, 7, 7, 0]",0.0038690750425454247,1413,1370,201,Oklahoma,fbs,Big 12,48,"[17, 17, 7, 7]",0.9961309249574546,1854,1897,0.7052660762,https://www.youtube.com/watch?v=OzSbRj9vdsA,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117503,2019,3,regular,2019-09-15T02:15:00.000Z,False,True,False,False,31068,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,45,"[14, 14, 10, 7]",0.9999225798096725,,,2502,Portland State,fcs,Big Sky,10,"[10, 0, 0, 0]",7.742019032752623e-05,,,0.371370869299999,https://www.youtube.com/watch?v=5Pl08aawrZE,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112141,2019,3,regular,2019-09-15T02:30:00.000Z,False,True,False,False,37307,3619,Arizona Stadium,12,Arizona,fbs,Pac-12,28,"[0, 13, 0, 15]",0.9888062718184258,1446,1489,2641,Texas Tech,fbs,Big 12,14,"[7, 0, 7, 0]",0.011193728181574158,1610,1567,7.32945220909999,https://www.youtube.com/watch?v=JoQ-ffY7lG0,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114194,2019,3,regular,2019-09-15T02:45:00.000Z,False,True,False,False,49098,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,35,"[14, 7, 7, 7]",0.9999651689874112,,,149,Montana,fcs,Big Sky,3,"[0, 0, 3, 0]",3.483101258883181e-05,,,0.1560212325,https://www.youtube.com/watch?v=uBIJtTEd2WU,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117869,2019,4,regular,2019-09-20T00:00:00.000Z,False,True,False,True,21032,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,38,"[7, 7, 7, 17]",0.6050247037670714,1513,1520,248,Houston,fbs,American Athletic,31,"[14, 14, 0, 3]",0.3949752962329286,1468,1461,7.6209650186,https://www.youtube.com/watch?v=_lywJJNCucI,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114262,2019,4,regular,2019-09-21T00:00:00.000Z,False,True,False,True,18782,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,43,"[0, 13, 14, 16]",0.4714991714163391,1414,1434,2229,Florida International,fbs,Conference USA,31,"[0, 10, 14, 7]",0.5285008285836609,1382,1362,5.56783243269999,https://www.youtube.com/watch?v=swpW3L-mheA,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117506,2019,4,regular,2019-09-21T01:00:00.000Z,False,True,False,True,36498,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,30,"[0, 10, 7, 13]",0.9951391731034895,1694,1700,2005,Air Force,fbs,Mountain West,19,"[0, 10, 3, 6]",0.004860826896510462,1512,1506,4.8269412213,https://www.youtube.com/watch?v=xZw__rAc-KE,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114220,2019,4,regular,2019-09-21T01:00:00.000Z,False,True,False,True,55719,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,30,"[14, 0, 7, 9]",0.5334495094627137,1658,1670,254,Utah,fbs,Pac-12,23,"[7, 3, 7, 6]",0.46655049053728626,1707,1695,7.5519105199,https://www.youtube.com/watch?v=7qECbbzX-8o,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112224,2019,4,regular,2019-09-21T16:00:00.000Z,False,True,False,True,80245,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,35,"[14, 14, 7, 0]",0.9993239489418273,1903,1938,130,Michigan,fbs,Big Ten,14,"[0, 0, 8, 6]",0.0006760510581726997,1761,1726,1.5613870332,https://www.youtube.com/watch?v=d-FQCjcz_1E,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110799,2019,4,regular,2019-09-21T16:00:00.000Z,False,True,False,True,82776,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,34,"[7, 10, 7, 10]",0.9996247980211728,1702,1747,2633,Tennessee,fbs,SEC,3,"[0, 0, 3, 0]",0.00037520197882723316,1376,1331,1.5307637909,https://www.youtube.com/watch?v=zk5Q-nCUeoE,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112087,2019,4,regular,2019-09-21T16:00:00.000Z,False,True,False,False,57442,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,72,"[14, 13, 21, 24]",0.9999567963057802,1644,1761,2433,UL Monroe,fbs,Sun Belt,20,"[0, 13, 7, 0]",4.320369421983994e-05,1349,1232,1.4907982031,https://www.youtube.com/watch?v=ncb7Jmy9zY0,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112215,2019,4,regular,2019-09-21T16:00:00.000Z,False,True,False,True,40114,3911,Ryan Field,77,Northwestern,fbs,Big Ten,10,"[0, 3, 0, 7]",0.004091843876381978,1600,1556,127,Michigan State,fbs,Big Ten,31,"[7, 7, 10, 7]",0.995908156123618,1685,1729,3.0353201171,https://www.youtube.com/watch?v=eRwogfE1_lE,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112160,2019,4,regular,2019-09-21T16:00:00.000Z,False,True,False,False,40084,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,38,"[7, 10, 14, 7]",0.9999851569334789,1439,1491,41,UConn,fbs,American Athletic,3,"[3, 0, 0, 0]",1.4843066521108561e-05,1067,1015,0.7608034601,https://www.youtube.com/watch?v=Co3VNXmudlI,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110801,2019,4,regular,2019-09-21T16:00:00.000Z,False,True,False,False,46850,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,20,"[7, 6, 0, 7]",0.3116150666128953,1496,1484,25,California,fbs,Pac-12,28,"[7, 7, 14, 0]",0.6883849333871047,1535,1547,5.14084114449999,https://www.youtube.com/watch?v=xStG3iDvJWs,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112464,2019,4,regular,2019-09-21T16:00:00.000Z,False,True,False,False,24079,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,49,"[14, 14, 14, 7]",0.9997483727093476,,,2210,Elon,fcs,CAA,7,"[7, 0, 0, 0]",0.00025162729065242306,,,0.376903192599999,https://www.youtube.com/watch?v=Pph2OyXtZ74,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112265,2019,4,regular,2019-09-21T16:00:00.000Z,False,True,False,False,32217,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,16,"[7, 6, 0, 3]",0.014647860129648903,1308,1294,103,Boston College,fbs,ACC,30,"[7, 10, 7, 6]",0.9853521398703511,1503,1517,4.39039864389999,https://www.youtube.com/watch?v=iq7QyFdAGNQ,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112462,2019,4,regular,2019-09-21T16:00:00.000Z,False,True,False,False,40700,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,52,"[14, 10, 14, 14]",0.9913648535368094,1475,1512,2711,Western Michigan,fbs,Mid-American,33,"[0, 13, 20, 0]",0.008635146463190635,1413,1376,4.58385524509999,https://www.youtube.com/watch?v=Go3IZBY1iZQ,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114327,2019,4,regular,2019-09-21T16:00:00.000Z,False,True,False,False,28018,3841,Michie Stadium,349,Army,fbs,FBS Independents,52,"[7, 17, 7, 21]",0.9980081797714501,,,2415,Morgan State,fcs,MEAC,21,"[14, 0, 7, 0]",0.0019918202285499342,,,0.2934275032,https://www.youtube.com/watch?v=tzvknYraUR4,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110805,2019,4,regular,2019-09-21T16:00:00.000Z,False,True,False,True,32048,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,38,"[7, 10, 14, 7]",0.004207021696538769,1465,1434,99,LSU,fbs,SEC,66,"[28, 10, 21, 7]",0.9957929783034613,1861,1892,0.6480225196,https://www.youtube.com/watch?v=cwqmTeLdIjE,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110797,2019,4,regular,2019-09-21T16:00:00.000Z,False,True,False,False,101821,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,49,"[14, 14, 14, 7]",0.9999855589082093,2098,2140,2572,Southern Miss,fbs,Conference USA,7,"[0, 7, 0, 0]",1.4441091790717842e-05,1455,1413,0.0717844961999996,https://www.youtube.com/watch?v=_UIZA1UJ81I,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114355,2019,4,regular,2019-09-21T17:00:00.000Z,False,True,False,False,8557,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,28,"[7, 7, 7, 7]",0.003693398765554568,1108,1032,324,Coastal Carolina,fbs,Sun Belt,62,"[14, 28, 14, 6]",0.9963066012344455,1277,1353,1.39555827039999,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401119268,2019,4,regular,2019-09-21T18:00:00.000Z,False,True,False,False,17416,3876,Peden Stadium,195,Ohio,fbs,Mid-American,25,"[0, 6, 6, 13]",0.015847581416344035,1684,1601,309,Louisiana,fbs,Sun Belt,45,"[7, 3, 14, 21]",0.984152418583656,1418,1501,5.4371301139,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401119269,2019,4,regular,2019-09-21T19:00:00.000Z,False,True,False,False,16954,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,7,"[7, 0, 0, 0]",0.018252486497085916,1104,1076,2653,Troy,fbs,Sun Belt,35,"[7, 14, 14, 0]",0.9817475135029141,1524,1552,1.7636952615,https://www.youtube.com/watch?v=UUUOSZ35rkY,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401119267,2019,4,regular,2019-09-21T19:00:00.000Z,False,True,False,False,17286,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,34,"[7, 14, 0, 13]",0.6388417344637656,,,2115,Central Connecticut,fcs,NEC,29,"[15, 0, 0, 14]",0.3611582655362344,,,3.83496217969999,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117509,2019,4,regular,2019-09-21T19:30:00.000Z,False,True,False,False,16246,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,24,"[0, 14, 3, 7]",0.8793401953901562,1360,1363,2751,Wyoming,fbs,Mountain West,21,"[7, 0, 0, 14]",0.12065980460984382,1505,1502,6.6122062351,https://www.youtube.com/watch?v=8Fm0y5frFz0,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114235,2019,4,regular,2019-09-21T19:30:00.000Z,False,True,False,False,62117,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,19,"[3, 9, 7, 0]",0.01971671887565741,1519,1478,264,Washington,fbs,Pac-12,45,"[21, 3, 21, 0]",0.9802832811243426,1764,1805,2.0997496745,https://www.youtube.com/watch?v=q7yHsnw3Ky8,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401117870,2019,4,regular,2019-09-21T19:30:00.000Z,False,True,False,False,17621,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,38,"[0, 24, 7, 7]",0.9937805422447545,1366,1419,218,Temple,fbs,American Athletic,22,"[7, 0, 3, 12]",0.006219457755245461,1560,1507,3.3228031611,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112457,2019,4,regular,2019-09-21T19:30:00.000Z,False,True,False,True,46530,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,35,"[21, 0, 0, 14]",0.5793248922444061,1450,1457,97,Louisville,fbs,ACC,24,"[0, 7, 10, 7]",0.4206751077555939,1281,1274,4.99943122969999,https://www.youtube.com/watch?v=dioRx8eaHgo,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114265,2019,4,regular,2019-09-21T19:30:00.000Z,False,True,False,False,27932,3803,Legion Field,5,UAB,fbs,Conference USA,35,"[14, 14, 7, 0]",0.9999482056537666,1528,1567,6,South Alabama,fbs,Sun Belt,3,"[3, 0, 0, 0]",5.1794346233369204e-05,1118,1079,1.0380305153,https://www.youtube.com/watch?v=XGxYHE9HDcQ,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112459,2019,4,regular,2019-09-21T19:30:00.000Z,False,True,False,False,50500,3787,Kenan Stadium,153,North Carolina,fbs,ACC,31,"[7, 10, 7, 7]",0.814307894259335,1428,1439,2026,App State,fbs,Sun Belt,34,"[13, 14, 7, 0]",0.18569210574066497,1693,1682,6.59439979609999,https://www.youtube.com/watch?v=C7G1_GuQI38,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112253,2019,4,regular,2019-09-21T19:30:00.000Z,False,True,False,False,103190,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,76,"[7, 42, 14, 13]",0.9999952987671579,2023,2157,193,Miami (OH),fbs,Mid-American,5,"[5, 0, 0, 0]",4.7012328421303096e-06,1392,1258,0.2285563384,https://www.youtube.com/watch?v=BstYr-a7GEU,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110804,2019,4,regular,2019-09-21T19:30:00.000Z,False,True,False,True,101681,3795,Kyle Field,245,Texas A&M,fbs,SEC,20,"[0, 3, 0, 17]",0.25281121120784844,1772,1763,2,Auburn,fbs,SEC,28,"[14, 0, 7, 7]",0.7471887887921516,1850,1859,4.390236905,https://www.youtube.com/watch?v=TvvlJg8E6CU,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401119266,2019,4,regular,2019-09-21T19:30:00.000Z,False,True,False,True,19700,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,62,"[21, 3, 17, 21]",0.9995803234997228,1121,1235,189,Bowling Green,fbs,Mid-American,20,"[7, 0, 0, 13]",0.0004196765002771885,1051,937,1.0827623566,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112131,2019,4,regular,2019-09-21T19:30:00.000Z,False,True,False,False,41250,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,38,"[7, 10, 7, 14]",0.5174841569794603,1609,1600,2567,SMU,fbs,American Athletic,41,"[18, 13, 0, 10]",0.48251584302053974,1531,1540,6.7994987519,https://www.youtube.com/watch?v=f8oww3bHYoM,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112461,2019,4,regular,2019-09-21T19:30:00.000Z,False,True,False,False,42056,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,35,"[7, 14, 7, 7]",0.8542395407583443,1566,1575,2116,UCF,fbs,American Athletic,34,"[0, 10, 21, 3]",0.1457604592416557,1852,1843,8.7235267009,https://www.youtube.com/watch?v=_J34GUcvKcs,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110802,2019,4,regular,2019-09-21T20:00:00.000Z,False,True,False,True,54556,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,28,"[7, 14, 0, 7]",0.9953166771737576,1774,1795,96,Kentucky,fbs,SEC,13,"[3, 0, 7, 3]",0.004683322826242398,1654,1633,2.74682393639999,https://www.youtube.com/watch?v=1FR1eeOvFWY,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112458,2019,4,regular,2019-09-21T20:00:00.000Z,False,True,False,False,49997,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,17,"[7, 0, 7, 3]",0.9671606280703808,1603,1592,2117,Central Michigan,fbs,Mid-American,12,"[0, 2, 3, 7]",0.032839371929619166,1179,1190,1.58395755009999,https://www.youtube.com/watch?v=wd5cEOwWQcw,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401110803,2019,4,regular,2019-09-21T20:00:00.000Z,False,True,False,True,52012,3838,Memorial Stadium,142,Missouri,fbs,SEC,34,"[7, 10, 14, 3]",0.9998570029722456,1795,1814,2579,South Carolina,fbs,SEC,14,"[0, 7, 7, 0]",0.00014299702775444345,1515,1496,3.5561012685,https://www.youtube.com/watch?v=tVIfoP9xXsk,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114340,2019,4,regular,2019-09-21T20:30:00.000Z,False,True,False,False,27269,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,55,"[14, 17, 17, 7]",0.13663880173351547,1191,1190,166,New Mexico State,fbs,FBS Independents,52,"[17, 14, 7, 14]",0.8633611982664845,1046,1047,6.65361916319999,https://www.youtube.com/watch?v=KChO39qVKEk,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401112099,2019,4,regular,2019-09-21T20:30:00.000Z,False,True,False,True,35816,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,24,"[0, 7, 10, 7]",0.6746557390635914,1459,1463,277,West Virginia,fbs,Big 12,29,"[7, 3, 10, 9]",0.32534426093640856,1649,1645,5.4239055287,https://www.youtube.com/watch?v=R17y3AEqsbc,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114349,2019,4,regular,2019-09-21T22:00:00.000Z,False,True,False,False,18944,3992,Williams Stadium (VA),2335,Liberty,fbs,FBS Independents,62,"[27, 14, 7, 14]",0.9998935916147839,,,2261,Hampton,fcs,Big South,27,"[12, 0, 8, 7]",0.00010640838521613905,,,0.256793249099999,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401116697,2019,4,regular,2019-09-21T22:00:00.000Z,False,True,False,False,38094,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,19,"[7, 3, 3, 6]",0.9967272971836304,,,2729,William & Mary,fcs,CAA,7,"[0, 7, 0, 0]",0.0032727028163695993,,,3.5518750851,https://www.youtube.com/watch?v=JWIl5FVFP-s,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401114263,2019,4,regular,2019-09-21T22:00:00.000Z,False,True,False,False,14210,3715,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,42,"[14, 14, 7, 7]",0.9999375429943813,,,2681,Wagner,fcs,NEC,7,"[0, 7, 0, 0]",6.245700561868794e-05,,,0.148598532699999,https://www.youtube.com/watch?v=fH553JOqi0M,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
401121942,2019,4,regular,2019-09-21T23:00:00.000Z,False,True,False,True,15803,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,37,"[10, 7, 3, 7, 7, 0, 3]",0.6,1147,1148,2247,Georgia State,fbs,Sun Belt,34,"[7, 10, 0, 10, 7, 0, 0]",0.4,1144,1143,,,,,CollegeFootballData.com API,2026-08-31T17:35:08.591776+00:00,/games,1.3
