id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
401013119,2018,4,regular,2018-09-22T16:00:00.000Z,False,True,False,False,47119,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,30,"[7, 16, 7, 0]",0.9985517211171462,1553,1603,103,Boston College,fbs,ACC,13,"[7, 0, 0, 6]",0.0014482788828538151,1681,1631,3.38818230569999,https://www.youtube.com/watch?v=HYC0HtC_MFw,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401019495,2018,4,regular,2018-09-22T16:00:00.000Z,False,True,False,True,17531,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,31,"[3, 7, 7, 6, 8]",0.42423976171108657,1279,1287,2426,Navy,fbs,American Athletic,30,"[0, 7, 7, 9, 7]",0.5757602382889134,1558,1550,10.0831168891,https://www.youtube.com/watch?v=MR0_e75EVPA,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013040,2018,4,regular,2018-09-22T16:00:00.000Z,False,True,False,False,54028,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,26,"[7, 10, 0, 9]",0.9689553922473277,1645,1645,2006,Akron,fbs,Mid-American,13,"[7, 3, 3, 0]",0.03104460775267226,1315,1315,2.5379046456,https://www.youtube.com/watch?v=LmJMD3pPlOQ,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012823,2018,4,regular,2018-09-22T16:00:00.000Z,False,True,False,False,34574,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,13,"[3, 3, 0, 7]",0.005259362412605572,1115,1071,2084,Buffalo,fbs,Mid-American,42,"[14, 21, 0, 7]",0.9947406375873944,1411,1455,2.6191774125,https://www.youtube.com/watch?v=APNoF086eJw,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401020685,2018,4,regular,2018-09-22T16:00:00.000Z,False,True,False,False,23675,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,63,"[14, 21, 14, 14]",0.8816225644469975,1508,1533,2440,Nevada,fbs,Mountain West,44,"[7, 17, 14, 6]",0.11837743555300251,1318,1293,4.3685790561,https://www.youtube.com/watch?v=Txr3O_a7wMQ,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013129,2018,4,regular,2018-09-22T16:00:00.000Z,False,True,False,False,31092,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,27,"[3, 10, 7, 7]",0.004312198810343406,1582,1517,87,Notre Dame,fbs,FBS Independents,56,"[7, 21, 21, 7]",0.9956878011896566,1706,1771,3.1095997743,https://www.youtube.com/watch?v=9R4EgpdG1cY,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012891,2018,4,regular,2018-09-22T16:00:00.000Z,False,True,False,True,111037,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,56,"[20, 19, 10, 7]",0.9999916898511467,1814,1894,158,Nebraska,fbs,Big Ten,10,"[0, 0, 3, 7]",8.310148853274413e-06,1396,1316,0.5878271411,https://www.youtube.com/watch?v=Oq2E5cKgAIw,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012289,2018,4,regular,2018-09-22T16:00:00.000Z,False,True,False,True,58284,3838,Memorial Stadium,142,Missouri,fbs,SEC,29,"[7, 0, 15, 7]",0.018400833833278243,1667,1662,61,Georgia,fbs,SEC,43,"[7, 13, 13, 10]",0.9815991661667217,1957,1962,2.0124588833,https://www.youtube.com/watch?v=qqB5q2yCCjo,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012288,2018,4,regular,2018-09-22T16:00:00.000Z,False,True,False,False,50417,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,38,"[7, 0, 17, 14]",0.99552691840056,1482,1493,2309,Kent State,fbs,Mid-American,17,"[0, 7, 10, 0]",0.004473081599440043,1083,1072,1.8899890217,https://www.youtube.com/watch?v=yUXEGBnROOY,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401019491,2018,4,regular,2018-09-22T16:00:00.000Z,False,True,False,False,35220,3854,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,34,"[0, 7, 14, 13]",0.8576021720061402,1383,1391,195,Ohio,fbs,Mid-American,30,"[14, 10, 3, 3]",0.1423978279938598,1556,1548,6.5328642884,https://www.youtube.com/watch?v=IAKBWVR-x9A,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013125,2018,4,regular,2018-09-22T16:20:00.000Z,False,True,False,True,44168,3787,Kenan Stadium,153,North Carolina,fbs,ACC,38,"[7, 14, 17, 0]",0.986083588627209,1380,1382,221,Pittsburgh,fbs,ACC,35,"[7, 21, 0, 7]",0.013916411372790982,1478,1476,6.3263985373,https://www.youtube.com/watch?v=CEDncgKjwsY,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013123,2018,4,regular,2018-09-22T16:30:00.000Z,False,True,False,True,34446,3923,Scott Stadium,258,Virginia,fbs,ACC,27,"[0, 6, 7, 14]",0.9999829928111773,1427,1510,97,Louisville,fbs,ACC,3,"[0, 0, 3, 0]",1.700718882269303e-05,1623,1540,3.10371741789999,https://www.youtube.com/watch?v=UJ_tfpCjsgg,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401020686,2018,4,regular,2018-09-22T18:00:00.000Z,False,True,False,False,15264,4246,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,15,"[0, 9, 6, 0]",0.01975159388219679,1219,1190,2711,Western Michigan,fbs,Mid-American,34,"[3, 17, 14, 0]",0.9802484061178032,1391,1420,3.59456618369999,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401020811,2018,4,regular,2018-09-22T19:00:00.000Z,False,True,False,True,14380,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,23,"[0, 3, 0, 20]",0.023930348562306313,1143,1123,193,Miami (OH),fbs,Mid-American,38,"[7, 17, 7, 7]",0.9760696514376936,1291,1311,2.4425595412,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401015000,2018,4,regular,2018-09-22T19:00:00.000Z,False,True,False,False,15873,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,20,"[7, 3, 3, 7]",0.13452632018338717,1073,1082,98,Western Kentucky,fbs,Conference USA,28,"[0, 7, 7, 14]",0.8654736798166128,1403,1394,8.6206713484,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401022523,2018,4,regular,2018-09-22T19:00:00.000Z,False,True,False,False,26259,5388,Canvas Stadium,36,Colorado State,fbs,Mountain West,19,"[6, 0, 7, 6]",0.017591918779186054,,,2287,Illinois State,fcs,MVFC,35,"[0, 14, 7, 14]",0.9824080812208139,,,4.9345660683,https://www.youtube.com/watch?v=9g3lf0sotaI,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401020684,2018,4,regular,2018-09-22T19:00:00.000Z,False,True,False,False,16474,3786,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,17,"[0, 10, 0, 7]",0.9834219490113358,,,311,Maine,fcs,CAA,5,"[0, 0, 3, 2]",0.01657805098866416,,,5.6299167251,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013346,2018,4,regular,2018-09-22T19:30:00.000Z,False,True,False,False,103336,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,49,"[21, 21, 0, 7]",0.9999912912648748,2019,2064,2655,Tulane,fbs,American Athletic,6,"[0, 6, 0, 0]",8.708735125151357e-06,1379,1334,0.0739407440000001,https://www.youtube.com/watch?v=BELaY5sIopw,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013029,2018,4,regular,2018-09-22T19:30:00.000Z,False,True,False,True,36725,4727,McLane Stadium,239,Baylor,fbs,Big 12,26,"[7, 16, 3, 0]",0.9978940496937663,1452,1487,2305,Kansas,fbs,Big 12,7,"[0, 0, 7, 0]",0.002105950306233728,1370,1335,1.42449517959999,https://www.youtube.com/watch?v=xN09HMh76Bw,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013128,2018,4,regular,2018-09-22T19:30:00.000Z,False,True,False,False,20532,3918,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,49,"[7, 7, 7, 28]",0.995360155641581,1153,1246,259,Virginia Tech,fbs,ACC,35,"[7, 7, 14, 7]",0.004639844358419021,1775,1682,5.54260456149999,https://www.youtube.com/watch?v=bTGlw3-A-AU,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012284,2018,4,regular,2018-09-22T19:30:00.000Z,False,True,False,True,101821,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,45,"[14, 17, 14, 0]",0.9997966460116232,2237,2237,245,Texas A&M,fbs,SEC,23,"[7, 6, 3, 7]",0.00020335398837678653,1689,1689,0.784546192599999,https://www.youtube.com/watch?v=eiSelw1eTP0,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013121,2018,4,regular,2018-09-22T19:30:00.000Z,False,True,False,False,25132,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,55,"[20, 7, 21, 7]",0.9995361480863282,,,2428,North Carolina Central,fcs,MEAC,13,"[7, 6, 0, 0]",0.00046385191367182,,,0.110603272099999,https://www.youtube.com/watch?v=0rs9ApMD-aU,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013122,2018,4,regular,2018-09-22T19:30:00.000Z,False,True,False,False,65633,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,37,"[14, 6, 3, 14]",0.9972601548694882,1522,1557,2459,Northern Illinois,fbs,Mid-American,19,"[0, 7, 6, 6]",0.002739845130511842,1463,1428,2.2469512337,https://www.youtube.com/watch?v=o56LxauYIP0,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401021661,2018,4,regular,2018-09-22T19:30:00.000Z,False,True,False,False,21084,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,72,"[28, 24, 14, 6]",0.9999914507300751,,,2241,Gardner-Webb,fcs,Big South,7,"[7, 0, 0, 0]",8.549269924884584e-06,,,0.0315855024000008,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013360,2018,4,regular,2018-09-22T19:30:00.000Z,False,True,False,False,10086,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,49,"[28, 7, 7, 7]",0.9735264478503104,1170,1203,2429,Charlotte,fbs,Conference USA,31,"[0, 10, 7, 14]",0.026473552149689605,1099,1066,0.764329590699999,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013059,2018,4,regular,2018-09-22T19:30:00.000Z,False,True,False,True,59245,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,35,"[7, 14, 14, 0]",0.9999003338405422,1612,1689,2306,Kansas State,fbs,Big 12,6,"[0, 0, 3, 3]",9.966615945777857e-05,1610,1533,1.27375211599999,https://www.youtube.com/watch?v=qaPfXXvTtfw,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013124,2018,4,regular,2018-09-22T19:30:00.000Z,False,True,False,False,59814,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,31,"[7, 17, 7, 0]",0.9987979747708796,1714,1722,2229,Florida International,fbs,Conference USA,17,"[0, 0, 0, 17]",0.0012020252291203848,1470,1462,0.555134273299999,https://www.youtube.com/watch?v=Z9J_FxU10_I,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013120,2018,4,regular,2018-09-22T19:30:00.000Z,False,True,False,True,50595,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,21,"[0, 7, 7, 7]",0.005367031011043861,1536,1504,228,Clemson,fbs,ACC,49,"[7, 21, 14, 7]",0.9946329689889561,1922,1954,1.2698030126,https://www.youtube.com/watch?v=zyzws-22dDg,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012291,2018,4,regular,2018-09-22T20:00:00.000Z,False,True,False,True,26078,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,14,"[0, 14, 0, 0]",0.011151932602963712,1561,1505,2579,South Carolina,fbs,SEC,37,"[10, 10, 10, 7]",0.9888480673970362,1597,1653,3.81093849959999,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013127,2018,4,regular,2018-09-22T20:00:00.000Z,False,True,False,False,36632,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,51,"[24, 7, 10, 10]",0.9984372669189228,1474,1511,41,UConn,fbs,American Athletic,21,"[7, 7, 0, 7]",0.0015627330810772389,1098,1061,0.4234107648,https://www.youtube.com/watch?v=bdHljFMhArE,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012750,2018,4,regular,2018-09-22T20:00:00.000Z,False,True,False,True,33022,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,14,"[7, 0, 0, 7]",0.004035867949070514,1182,1156,12,Arizona,fbs,Pac-12,35,"[7, 7, 7, 14]",0.9959641320509295,1436,1462,3.6175182846,https://www.youtube.com/watch?v=tYTPZb7IxRU,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013075,2018,4,regular,2018-09-22T20:30:00.000Z,False,True,False,True,95124,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,31,"[7, 3, 14, 7]",0.939993532698864,1689,1726,2628,TCU,fbs,Big 12,16,"[6, 7, 3, 0]",0.06000646730113601,1751,1714,5.64739373169999,https://www.youtube.com/watch?v=kddMQwcHodk,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013450,2018,4,regular,2018-09-22T22:00:00.000Z,False,True,False,False,14112,3992,Williams Stadium (VA),2335,Liberty,fbs,FBS Independents,7,"[0, 7, 0, 0]",0.0040100658729691485,1474,1354,249,North Texas,fbs,Conference USA,47,"[14, 7, 6, 20]",0.9959899341270309,1477,1597,2.3726533419,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401016406,2018,4,regular,2018-09-22T22:00:00.000Z,False,True,False,False,53223,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,30,"[0, 24, 6, 0]",0.9992611724262553,,,2377,McNeese,fcs,Southland,3,"[3, 0, 0, 0]",0.0007388275737446603,,,1.2207969001,https://www.youtube.com/watch?v=93lTcdTwvNc,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013066,2018,4,regular,2018-09-22T23:00:00.000Z,False,True,False,False,87177,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,28,"[14, 7, 0, 0, 7]",0.9530646069117866,1995,1982,349,Army,fbs,FBS Independents,21,"[7, 7, 7, 0, 0]",0.04693539308821337,1549,1562,3.01584221719999,https://www.youtube.com/watch?v=nqb8Tq3neNM,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012286,2018,4,regular,2018-09-22T23:00:00.000Z,False,True,False,True,60037,3683,Kroger Field,96,Kentucky,fbs,SEC,28,"[0, 7, 7, 14]",0.9981954541882738,1510,1595,344,Mississippi State,fbs,SEC,7,"[0, 7, 0, 0]",0.001804545811726177,1808,1723,5.8518170864,https://www.youtube.com/watch?v=D2T5QdHWjww,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401021662,2018,4,regular,2018-09-22T23:00:00.000Z,False,True,False,False,18537,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,27,"[6, 7, 6, 8]",0.9684936606134307,1496,1499,2439,UNLV,fbs,Mountain West,20,"[7, 0, 13, 0]",0.031506339386569326,1378,1375,5.3725033256,https://www.youtube.com/watch?v=ZKn_UPbmVrI,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012287,2018,4,regular,2018-09-22T23:00:00.000Z,False,True,False,False,102321,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,38,"[7, 17, 0, 14]",0.9922875433602587,1778,1792,2348,Louisiana Tech,fbs,Conference USA,21,"[0, 7, 7, 7]",0.007712456639741294,1525,1511,2.33564987999999,https://www.youtube.com/watch?v=DoAV6IIUPdM,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401014999,2018,4,regular,2018-09-22T23:00:00.000Z,False,True,False,False,29205,3604,Alamodome,2636,UTSA,fbs,Conference USA,25,"[14, 3, 0, 8]",0.15601848650156727,1258,1255,326,Texas State,fbs,Sun Belt,21,"[7, 0, 7, 7]",0.8439815134984328,1061,1064,4.5897244439,https://www.youtube.com/watch?v=BNXAyTMY8ZA,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401021663,2018,4,regular,2018-09-22T23:00:00.000Z,False,True,False,True,17125,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,28,"[7, 0, 14, 7]",0.056795713980719933,1162,1168,324,Coastal Carolina,fbs,Sun Belt,30,"[3, 13, 7, 7]",0.9432042860192801,1324,1318,6.6383952059,,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013126,2018,4,regular,2018-09-22T23:00:00.000Z,False,True,False,False,32349,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,20,"[0, 7, 13, 0]",0.004188425729306863,1482,1463,152,NC State,fbs,ACC,37,"[3, 20, 14, 0]",0.9958115742706931,1695,1714,3.7684641234,https://www.youtube.com/watch?v=NkZ3ZhpN2ow,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012290,2018,4,regular,2018-09-22T23:00:00.000Z,False,True,False,True,100027,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,21,"[0, 3, 10, 8]",0.004373038915863029,1392,1346,57,Florida,fbs,SEC,47,"[14, 12, 7, 14]",0.995626961084137,1600,1646,1.9766089252,https://www.youtube.com/watch?v=hIE4hk6olYo,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013324,2018,4,regular,2018-09-22T23:00:00.000Z,False,True,False,True,53166,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,17,"[10, 7, 0, 0]",0.011948295499200713,1889,1776,2641,Texas Tech,fbs,Big 12,41,"[7, 17, 10, 7]",0.9880517045007993,1520,1633,5.0046331384,https://www.youtube.com/watch?v=hQD1e8ma1ts,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401014998,2018,4,regular,2018-09-22T23:00:00.000Z,False,True,False,True,20159,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,40,"[10, 14, 10, 6]",0.9984137367642728,1412,1428,242,Rice,fbs,Conference USA,22,"[8, 7, 0, 7]",0.0015862632357271922,1147,1131,2.16034522099999,https://www.youtube.com/watch?v=TLpbPtch7f8,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401021664,2018,4,regular,2018-09-22T23:00:00.000Z,False,True,False,True,15722,3817,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,27,"[7, 0, 7, 13]",0.03504234021474017,1230,1235,2653,Troy,fbs,Sun Belt,35,"[7, 28, 0, 0]",0.9649576597852598,1498,1493,3.6584195216,https://www.youtube.com/watch?v=bqokC_HUlco,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012854,2018,4,regular,2018-09-22T23:30:00.000Z,False,True,False,True,45445,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,21,"[0, 7, 0, 14]",0.004466802543305354,1584,1556,127,Michigan State,fbs,Big Ten,35,"[14, 7, 7, 7]",0.9955331974566947,1623,1651,3.0982747115,https://www.youtube.com/watch?v=xdkzDbNdUJU,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012285,2018,4,regular,2018-09-22T23:30:00.000Z,False,True,False,True,84188,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,34,"[10, 7, 7, 10]",0.9950758994802047,1836,1866,8,Arkansas,fbs,SEC,3,"[0, 0, 3, 0]",0.004924100519795305,1368,1338,0.5858673459,https://www.youtube.com/watch?v=HmZiYphSrKQ,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401013440,2018,4,regular,2018-09-22T23:30:00.000Z,False,True,False,False,19412,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,20,"[7, 3, 7, 3]",0.7888586235256428,1015,1008,166,New Mexico State,fbs,FBS Independents,27,"[10, 7, 7, 3]",0.21114137647435716,1089,1096,7.2514082203,https://www.youtube.com/watch?v=z_LPaZIP28o,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401019492,2018,4,regular,2018-09-23T00:00:00.000Z,False,True,False,True,34562,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,20,"[6, 7, 0, 7]",0.23118173591124272,1649,1642,151,East Carolina,fbs,American Athletic,13,"[7, 3, 3, 0]",0.7688182640887573,1326,1333,5.036690824,https://www.youtube.com/watch?v=dnc85YVfzZc,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401019493,2018,4,regular,2018-09-23T00:00:00.000Z,False,True,False,False,29970,4728,TDECU Stadium,248,Houston,fbs,American Athletic,70,"[14, 28, 7, 21]",0.9999910537184791,,,2640,Texas Southern,fcs,SWAC,14,"[0, 0, 7, 7]",8.946281520927357e-06,,,0.0140381943,https://www.youtube.com/watch?v=Zr9VOurWaD0,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012749,2018,4,regular,2018-09-23T00:00:00.000Z,False,True,False,True,58453,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,31,"[7, 17, 0, 7, 0]",0.3444249095502546,1643,1643,24,Stanford,fbs,Pac-12,38,"[0, 7, 14, 10, 7]",0.6555750904497454,1812,1812,6.9266448158,https://www.youtube.com/watch?v=3f58bJ94Uy4,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401019494,2018,4,regular,2018-09-23T00:00:00.000Z,False,True,False,False,27765,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,52,"[7, 14, 10, 21]",0.9825545648018662,1766,1755,6,South Alabama,fbs,Sun Belt,35,"[7, 14, 6, 8]",0.017445435198133796,1200,1211,1.34751266189999,https://www.youtube.com/watch?v=N7QSDVcE7hk,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012865,2018,4,regular,2018-09-23T00:35:00.000Z,False,True,False,True,69250,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,17,"[0, 7, 10, 0]",0.11253616973697483,1765,1750,275,Wisconsin,fbs,Big Ten,28,"[0, 7, 7, 14]",0.8874638302630251,1864,1879,7.0778949261,https://www.youtube.com/watch?v=NmqGygT648U,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401012751,2018,4,regular,2018-09-23T02:30:00.000Z,False,True,False,True,71200,3765,Husky Stadium,264,Washington,fbs,Pac-12,27,"[14, 3, 3, 7]",0.9548847051764293,1842,1839,9,Arizona State,fbs,Pac-12,20,"[10, 0, 3, 7]",0.045115294823570684,1600,1603,2.9513545647,https://www.youtube.com/watch?v=TV6D6rMllOI,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401022522,2018,4,regular,2018-09-23T02:30:00.000Z,False,True,False,True,22720,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,42,"[7, 14, 14, 7]",0.9956999100989126,1580,1587,2005,Air Force,fbs,Mountain West,32,"[0, 14, 3, 15]",0.004300089901087434,1443,1436,5.5963530745,https://www.youtube.com/watch?v=BXbSB_1vB-4,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
401020683,2018,4,regular,2018-09-23T02:30:00.000Z,False,True,False,False,30898,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,23,"[3, 14, 0, 3, 3]",0.7644669990482419,1565,1564,2199,Eastern Michigan,fbs,Mid-American,20,"[3, 7, 7, 3, 0]",0.2355330009517581,1427,1428,7.0928898601,https://www.youtube.com/watch?v=D3Ogtqj_jyE,,,CollegeFootballData.com API,2026-08-31T17:34:18.724540+00:00,/games,1.3
