id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
401636363,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,48,"[14, 17, 17, 0]",0.9988066210712727,1442,1442,2065,Bethune-Cookman,fcs,SWAC,3,"[0, 3, 0, 0]",0.0011933789287272845,,,3.4352768308,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401636610,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,42272,4727,McLane Stadium,239,Baylor,fbs,Big 12,45,"[21, 7, 7, 10]",0.9981865367574881,1422,1422,2627,Tarleton State,fcs,UAC,3,"[0, 0, 3, 0]",0.001813463242511859,,,2.2423619189,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401632064,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,21708,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,34,"[6, 7, 7, 14]",0.10953996778995322,1406,1406,2110,Central Arkansas,fcs,UAC,31,"[0, 0, 10, 21]",0.8904600322100468,,,7.5174077459,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401636612,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,51240,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,41,"[14, 3, 10, 14]",0.9987372051428841,1794,1794,2630,UT Martin,fcs,Big South-OVC,6,"[0, 3, 3, 0]",0.0012627948571158898,,,3.5749005334,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401645321,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,25849,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,40,"[7, 24, 3, 6]",0.9988718236616925,1569,1569,2453,North Alabama,fcs,UAC,0,"[0, 0, 0, 0]",0.0011281763383075294,,,2.6543172393,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401641023,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,16000,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,32,"[7, 14, 0, 11]",0.7402551979282983,1400,1400,2635,Tennessee Tech,fcs,Big South-OVC,25,"[0, 5, 6, 14]",0.2597448020717017,,,5.8962989451,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401641039,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,17298,3895,Rice Stadium,242,Rice,fbs,American Athletic,14,"[0, 7, 7, 0]",0.0023638538242473322,1362,1314,2534,Sam Houston,fbs,Conference USA,34,"[17, 7, 10, 0]",0.9976361461757527,1388,1436,2.9252659073,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628319,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,100077,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,63,"[21, 21, 14, 7]",0.9989712511352644,1854,1997,98,Western Kentucky,fbs,Conference USA,0,"[0, 0, 0, 0]",0.0010287488647355847,1466,1323,2.8747278078,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628325,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,66105,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,76,"[24, 28, 21, 3]",0.998970933394839,1658,1658,231,Furman,fcs,Southern,0,"[0, 0, 0, 0]",0.0010290666051609998,,,2.3622487127,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643701,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,27412,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,26,"[7, 7, 3, 9]",0.23631786965625518,1657,1629,2440,Nevada,fbs,Mountain West,28,"[0, 6, 15, 7]",0.7636821303437449,1243,1271,5.7519487887,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628459,2024,1,regular,2024-08-31T23:30:00.000Z,False,True,False,False,15194,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,fbs,Mountain West,13,"[7, 3, 3, 0]",0.47610717051073864,1227,1242,26,UCLA,fbs,Big Ten,16,"[0, 0, 10, 6]",0.5238928294892613,1568,1553,7.9405032105,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628321,2024,1,regular,2024-08-31T23:30:00.000Z,False,True,False,False,88043,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,73,"[28, 24, 14, 7]",0.9989705865931123,1556,1556,2010,Alabama A&M,fcs,SWAC,3,"[0, 3, 0, 0]",0.0010294134068876692,,,1.80631006,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628452,2024,1,regular,2024-08-31T23:30:00.000Z,False,True,False,False,110665,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,30,"[7, 3, 3, 17]",0.9831756399028116,1973,1980,278,Fresno State,fbs,Mountain West,10,"[0, 3, 0, 7]",0.01682436009718835,1558,1551,5.3344796544,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628456,2024,1,regular,2024-08-31T23:30:00.000Z,False,True,False,False,57435,3626,Autzen Stadium,2483,Oregon,fbs,Big Ten,24,"[7, 7, 0, 10]",0.991552038925572,1904,1904,70,Idaho,fcs,Big Sky,14,"[0, 0, 7, 7]",0.008447961074428023,,,5.7578449174,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628332,2024,1,regular,2024-08-31T23:30:00.000Z,False,True,False,False,,3795,Kyle Field,245,Texas A&M,fbs,SEC,13,"[3, 3, 0, 7]",0.08384600052782992,1681,1677,87,Notre Dame,fbs,FBS Independents,23,"[3, 3, 7, 10]",0.9161539994721701,1884,1888,6.4724625583,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401636613,2024,1,regular,2024-08-31T23:30:00.000Z,False,True,False,False,,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,52,"[22, 10, 7, 6, 7]",0.2697185698282507,1541,1541,2000,Abilene Christian,fcs,UAC,51,"[7, 14, 7, 17, 6]",0.7302814301717493,,,6.7717431708,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628324,2024,1,regular,2024-08-31T23:45:00.000Z,False,True,False,False,61627,3683,Kroger Field,96,Kentucky,fbs,SEC,31,"[7, 17, 7]",0.9982728335083515,1594,1640,2572,Southern Miss,fbs,Sun Belt,0,"[0, 0, 0]",0.0017271664916485019,1276,1230,3.9004694358,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643776,2024,1,regular,2024-09-01T00:00:00.000Z,False,True,False,False,19637,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,34,"[15, 3, 3, 13]",0.9946288599523694,1399,1399,2320,Lamar,fcs,Southland,27,"[0, 0, 10, 17]",0.005371140047630618,,,5.2879661321,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643774,2024,1,regular,2024-09-01T00:00:00.000Z,False,True,False,False,15614,4418,Jerry Richardson Stadium,2429,Charlotte,fbs,American Athletic,7,"[0, 7, 0, 0]",0.005446284878843067,1203,1195,256,James Madison,fbs,Sun Belt,30,"[3, 6, 7, 14]",0.994553715121157,1691,1699,3.8697153913,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401641007,2024,1,regular,2024-09-01T00:00:00.000Z,False,True,False,False,16570,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,25,"[9, 6, 0, 10]",0.9450183889148043,1246,1246,2447,Nicholls,fcs,Southland,17,"[7, 3, 0, 7]",0.054981611085195725,,,8.1544022522,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643702,2024,1,regular,2024-09-01T00:00:00.000Z,False,True,False,False,25180,7311,Snapdragon Stadium,21,San Diego State,fbs,Mountain West,45,"[3, 0, 21, 21]",0.9978571846703512,1416,1416,2837,East Texas A&M,fcs,Southland,14,"[0, 6, 8, 0]",0.002142815329648773,,,5.6614270193,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401634303,2024,1,regular,2024-09-01T00:00:00.000Z,False,True,False,False,27080,3735,Gerald J. Ford Stadium,2567,SMU,fbs,ACC,59,"[28, 14, 7, 10]",0.998969374231022,1684,1684,2277,Houston Christian,fcs,Southland,7,"[0, 7, 0, 0]",0.0010306257689780551,,,2.3627806437,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401636380,2024,1,regular,2024-09-01T00:00:00.000Z,False,True,False,False,23107,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,40,"[7, 23, 7, 3]",0.9988776589874298,1496,1496,2755,Grambling,fcs,SWAC,10,"[0, 0, 7, 3]",0.0011223410125702493,,,2.5698612194,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401634302,2024,1,regular,2024-09-01T00:00:00.000Z,False,True,False,False,40113,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,35,"[7, 7, 14, 7]",0.9981187226458276,1513,1559,2247,Georgia State,fbs,Sun Belt,12,"[0, 3, 9, 0]",0.0018812773541724281,1416,1370,4.1428928971,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401634240,2024,1,regular,2024-09-01T00:00:00.000Z,False,True,False,False,63712,3801,LaVell Edwards Stadium,252,BYU,fbs,Big 12,41,"[14, 3, 14, 10]",0.9980323653718576,1409,1409,79,Southern Illinois,fcs,MVFC,13,"[0, 6, 7, 0]",0.001967634628142423,,,5.4434212792,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401641032,2024,1,regular,2024-09-01T01:00:00.000Z,False,True,False,False,10738,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,Conference USA,23,"[0, 10, 0, 13]",0.8243471003450671,1432,1432,2546,Southeast Missouri State,fcs,Big South-OVC,16,"[7, 3, 3, 3]",0.17565289965493291,,,9.7322611515,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401636609,2024,1,regular,2024-09-01T02:30:00.000Z,False,True,False,False,48108,3947,Mountain America Stadium,9,Arizona State,fbs,Big 12,48,"[17, 10, 21, 0]",0.9989542679511667,1355,1497,2751,Wyoming,fbs,Mountain West,7,"[0, 0, 0, 7]",0.0010457320488332922,1496,1354,2.7724375138,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401636608,2024,1,regular,2024-09-01T02:30:00.000Z,False,True,False,False,44748,3619,Arizona Stadium,12,Arizona,fbs,Big 12,61,"[14, 13, 21, 13]",0.9940463387650383,1714,1720,167,New Mexico,fbs,Mountain West,39,"[14, 10, 7, 8]",0.00595366123496166,1234,1228,5.3893321194,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628460,2024,1,regular,2024-09-01T03:00:00.000Z,False,True,False,False,66984,3765,Husky Stadium,264,Washington,fbs,Big Ten,35,"[0, 14, 14, 7]",0.9984845341108322,1752,1752,2692,Weber State,fcs,Big Sky,3,"[0, 0, 3, 0]",0.001515465889167844,,,4.4433315937,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628334,2024,1,regular,2024-09-01T23:30:00.000Z,False,True,True,False,63969,6501,Allegiant Stadium,99,LSU,fbs,SEC,20,"[0, 10, 7, 3]",0.4234749874329003,1823,1803,30,USC,fbs,Big Ten,27,"[0, 10, 3, 14]",0.5765250125670998,1648,1668,6.9147509026,,Modelo Vegas Kickoff Classic,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401634306,2024,1,regular,2024-09-02T23:30:00.000Z,False,True,False,True,51719,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,13,"[0, 6, 7, 0]",0.0005637256585448198,1676,1610,103,Boston College,fbs,ACC,28,"[0, 14, 14, 0]",0.9994362743414552,1396,1462,3.1169184692,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401634765,2024,2,regular,2024-09-06T23:00:00.000Z,False,True,False,False,31172,3735,Gerald J. Ford Stadium,2567,SMU,fbs,ACC,15,"[0, 9, 3, 3]",0.03912055543029113,1669,1648,252,BYU,fbs,Big 12,18,"[7, 0, 8, 3]",0.9608794445697089,1409,1430,8.4924627245,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628463,2024,2,regular,2024-09-06T23:00:00.000Z,False,True,False,False,39082,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,77,"[28, 14, 14, 21]",0.9989715517633504,1438,1438,2710,Western Illinois,fcs,Big South-OVC,3,"[0, 3, 0, 0]",0.001028448236649604,,,2.0618410743,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401635533,2024,2,regular,2024-09-07T01:00:00.000Z,False,True,True,False,11062,5960,Lanny and Sharon Martin Stadium,77,Northwestern,fbs,Big Ten,20,"[3, 7, 0, 3, 7, 0]",0.15849590116735804,1514,1514,150,Duke,fbs,ACC,26,"[7, 0, 3, 3, 7, 6]",0.841504098832642,1602,1602,9.2114436326,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401645323,2024,2,regular,2024-09-07T16:00:00.000Z,False,True,False,True,21810,3715,FAU Stadium,2226,Florida Atlantic,fbs,American Athletic,7,"[0, 7, 0, 0]",0.0013440008178697532,1413,1373,349,Army,fbs,American Athletic,24,"[14, 0, 3, 7]",0.9986559991821302,1425,1465,3.0997425534,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628470,2024,2,regular,2024-09-07T16:00:00.000Z,False,True,False,False,103861,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,34,"[7, 13, 7, 7]",0.9428297745600484,1861,1848,189,Bowling Green,fbs,Mid-American,27,"[10, 14, 0, 3]",0.05717022543995165,1431,1444,6.8874767798,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401635538,2024,2,regular,2024-09-07T16:00:00.000Z,False,True,False,False,37992,3854,Nippert Stadium,2132,Cincinnati,fbs,Big 12,27,"[14, 3, 10, 0]",0.32614706695662865,1394,1397,221,Pittsburgh,fbs,ACC,28,"[3, 3, 7, 15]",0.6738529330433713,1486,1483,5.5384302431,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401635534,2024,2,regular,2024-09-07T16:00:00.000Z,False,True,False,True,39550,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,31,"[7, 14, 3, 7]",0.6174217943538339,1383,1386,59,Georgia Tech,fbs,ACC,28,"[7, 7, 0, 14]",0.38257820564616607,1559,1556,5.3837781031,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628347,2024,2,regular,2024-09-07T16:00:00.000Z,False,True,False,False,111170,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,12,"[0, 3, 3, 6]",0.0841280601537834,1980,1928,251,Texas,fbs,SEC,31,"[7, 17, 7, 0]",0.9158719398462166,1939,1991,1.9967699065,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628336,2024,2,regular,2024-09-07T16:00:00.000Z,False,True,False,False,52202,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,39,"[0, 7, 6, 18, 0, 8]",0.08043059414355525,1522,1530,8,Arkansas,fbs,SEC,31,"[14, 7, 0, 10, 0, 0]",0.9195694058564448,1454,1446,9.092680782,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628471,2024,2,regular,2024-09-07T16:00:00.000Z,False,True,False,False,41021,6577,SHI Stadium,164,Rutgers,fbs,Big Ten,49,"[7, 14, 14, 14]",0.9988848023736852,1460,1511,2006,Akron,fbs,Mid-American,17,"[0, 3, 7, 7]",0.0011151976263148455,1161,1110,4.1757622939,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401636616,2024,2,regular,2024-09-07T16:00:00.000Z,False,True,False,False,25034,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,27,"[7, 13, 0, 7]",0.38751456710504545,1565,1569,2306,Kansas State,fbs,Big 12,34,"[3, 7, 10, 14]",0.6124854328949545,1794,1790,7.0148296845,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401636999,2024,2,regular,2024-09-07T16:00:00.000Z,False,True,False,False,32351,3892,Pratt & Whitney Stadium,41,UConn,fbs,FBS Independents,63,"[35, 21, 7, 0]",0.9989708718988313,1139,1139,2771,Merrimack,fcs,FCS Independents,17,"[7, 0, 0, 10]",0.0010291281011687303,,,1.9534937996,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628466,2024,2,regular,2024-09-07T16:00:00.000Z,False,True,False,False,41006,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,48,"[3, 14, 14, 17]",0.9989437664127151,1490,1490,227,Rhode Island,fcs,Coastal Athletic,0,"[0, 0, 0, 0]",0.001056233587284905,,,3.4773469426,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643784,2024,2,regular,2024-09-07T16:00:00.000Z,False,True,False,False,23246,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,38,"[7, 14, 10, 7]",0.5229575853281864,1569,1625,2653,Troy,fbs,Sun Belt,17,"[0, 7, 3, 7]",0.47704241467181363,1629,1573,3.6702839464,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628348,2024,2,regular,2024-09-07T16:45:00.000Z,False,True,False,False,92345,3795,Kyle Field,245,Texas A&M,fbs,SEC,52,"[14, 24, 7, 7]",0.9989583103364718,1666,1666,2377,McNeese,fcs,Southland,10,"[0, 0, 0, 10]",0.0010416896635282447,,,2.0495368455,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401634181,2024,2,regular,2024-09-07T18:00:00.000Z,False,True,False,False,10018,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,42,"[0, 7, 7, 28]",0.6619454952329824,1341,1341,2623,Missouri State,fcs,MVFC,34,"[7, 0, 7, 20]",0.3380545047670176,,,6.7901448981,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628339,2024,2,regular,2024-09-07T18:00:00.000Z,False,True,False,False,93033,3917,Sanford Stadium,61,Georgia,fbs,SEC,48,"[14, 10, 21, 3]",0.998904318902456,2079,2079,2635,Tennessee Tech,fcs,Big South-OVC,3,"[0, 0, 0, 3]",0.001095681097543988,,,2.6404091014,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401644732,2024,2,regular,2024-09-07T18:30:00.000Z,False,True,False,False,11585,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,17,"[0, 14, 0, 3]",0.008957524777763516,1096,1096,2598,Saint Francis,fcs,NEC,23,"[10, 10, 3, 0]",0.9910424752222364,,,4.3403909128,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401632071,2024,2,regular,2024-09-07T19:00:00.000Z,False,True,False,False,24512,6501,Allegiant Stadium,2439,UNLV,fbs,Mountain West,72,"[28, 16, 7, 21]",0.9988876075327624,1548,1548,3101,Utah Tech,fcs,UAC,14,"[7, 0, 7, 0]",0.0011123924672375995,,,2.2093969375,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401635535,2024,2,regular,2024-09-07T19:30:00.000Z,False,True,False,False,48575,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,49,"[14, 14, 7, 14]",0.9977026560763437,1625,1700,55,Jacksonville State,fbs,Conference USA,14,"[0, 14, 0, 0]",0.0022973439236563253,1449,1374,3.1667549545,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401635537,2024,2,regular,2024-09-07T19:30:00.000Z,False,True,False,False,48431,3787,Kenan Stadium,153,North Carolina,fbs,ACC,38,"[14, 7, 10, 7]",0.9740641077075093,1546,1554,2429,Charlotte,fbs,American Athletic,20,"[3, 3, 7, 7]",0.025935892292490714,1195,1187,3.6549153501,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401643710,2024,2,regular,2024-09-07T19:30:00.000Z,False,True,False,False,25070,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,13,"[10, 0, 0, 3]",0.4178541664492569,1369,1369,70,Idaho,fcs,Big Sky,17,"[7, 10, 0, 0]",0.5821458335507431,,,7.4414261271,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628340,2024,2,regular,2024-09-07T19:30:00.000Z,False,True,False,True,61349,3683,Kroger Field,96,Kentucky,fbs,SEC,6,"[0, 6, 0, 0]",0.006082209207821032,1640,1563,2579,South Carolina,fbs,SEC,31,"[7, 3, 14, 7]",0.993917790792179,1560,1637,3.9452995446,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401635531,2024,2,regular,2024-09-07T19:30:00.000Z,False,True,False,False,38441,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,56,"[14, 28, 7, 7]",0.9989714428938834,1450,1450,2184,Duquesne,fcs,NEC,0,"[0, 0, 0, 0]",0.001028557106116601,,,2.4533237493,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401645324,2024,2,regular,2024-09-07T19:30:00.000Z,False,True,False,True,28889,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,38,"[9, 14, 15, 0]",0.9989039411338847,1368,1409,218,Temple,fbs,American Athletic,11,"[0, 3, 0, 8]",0.0010960588661153015,1115,1074,3.0955029612,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628474,2024,2,regular,2024-09-07T19:30:00.000Z,False,True,False,False,76069,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,27,"[14, 3, 3, 7]",0.9941188593552427,1601,1601,233,South Dakota,fcs,MVFC,13,"[0, 3, 10, 0]",0.00588114064475731,,,5.4936784051,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401636618,2024,2,regular,2024-09-07T19:30:00.000Z,False,True,False,False,52827,587,Rice-Eccles Stadium,254,Utah,fbs,Big 12,23,"[17, 6, 0, 0]",0.8942028336702575,1622,1627,239,Baylor,fbs,Big 12,12,"[0, 3, 9, 0]",0.10579716632974245,1422,1417,3.4697381845,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628977,2024,2,regular,2024-09-07T19:30:00.000Z,False,True,False,False,77622,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,14,"[7, 0, 7, 0]",0.22276720328304617,1888,1858,2459,Northern Illinois,fbs,Mid-American,16,"[10, 3, 0, 3]",0.7772327967169539,1446,1476,4.9100949395,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401629040,2024,2,regular,2024-09-07T19:30:00.000Z,False,True,False,False,21668,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,38,"[7, 10, 7, 14]",0.09479990994041462,1526,1524,113,Massachusetts,fbs,FBS Independents,23,"[0, 13, 3, 7]",0.9052000900595853,1123,1125,6.6782431738,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
401628464,2024,2,regular,2024-09-07T19:30:00.000Z,False,True,False,False,69250,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,19,"[7, 6, 6, 0]",0.22468274134511054,1550,1552,66,Iowa State,fbs,Big 12,20,"[0, 0, 14, 6]",0.7753172586548894,1612,1610,8.5704413795,,,,CollegeFootballData.com API,2026-08-31T17:38:52.365352+00:00,/games,1.3
