id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
400547977,2014,4,regular,2014-09-20T16:00:00.000Z,False,True,False,False,32016,3911,Ryan Field,77,Northwestern,fbs,Big Ten,24,"[7, 7, 7, 3]",0.9767219427081487,,,2710,Western Illinois,fcs,MVFC,7,"[7, 0, 0, 0]",0.023278057291851284,,,1.52303191279999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547991,2014,4,regular,2014-09-20T16:00:00.000Z,False,True,False,False,31434,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,35,"[17, 11, 0, 7]",0.9758498274549219,,,79,Southern Illinois,fcs,MVFC,13,"[0, 3, 7, 3]",0.02415017254507812,,,2.3332857629,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548385,2014,4,regular,2014-09-20T16:00:00.000Z,False,True,False,False,0,3917,Sanford Stadium,61,Georgia,fbs,SEC,66,"[21, 24, 7, 14]",0.9999974247959075,1810,1928,2653,Troy,fbs,Sun Belt,0,"[0, 0, 0, 0]",2.5752040925253183e-06,1184,1066,0.174173894099999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547817,2014,4,regular,2014-09-20T16:30:00.000Z,False,True,False,False,40511,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,20,"[6, 7, 0, 7]",0.2098204343762298,1554,1526,120,Maryland,fbs,Big Ten,34,"[14, 17, 0, 3]",0.7901795656237702,1592,1620,3.71063334529999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547673,2014,4,regular,2014-09-20T16:30:00.000Z,False,True,False,False,20197,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,47,"[16, 3, 14, 14]",0.9993505553252111,1627,1687,2655,Tulane,fbs,American Athletic,13,"[7, 0, 6, 0]",0.0006494446747888905,1349,1289,1.636817773,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547672,2014,4,regular,2014-09-20T17:00:00.000Z,False,True,False,False,19202,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,59,"[28, 21, 3, 7]",0.9999964083307971,,,2169,Delaware State,fcs,MEAC,0,"[0, 0, 0, 0]",3.5916692029402952e-06,,,0.032131787199999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547731,2014,4,regular,2014-09-20T17:00:00.000Z,False,True,False,False,28676,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,40,"[10, 9, 14, 7]",0.998213805923889,,,311,Maine,fcs,CAA,10,"[7, 3, 0, 0]",0.001786194076111025,,,1.4667984612,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548029,2014,4,regular,2014-09-20T18:00:00.000Z,False,True,False,False,0,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,17,"[0, 3, 0, 14]",0.0052768514545144495,1237,1200,276,Marshall,fbs,Conference USA,48,"[17, 14, 10, 7]",0.9947231485454856,1655,1692,1.0797996288,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548196,2014,4,regular,2014-09-20T18:00:00.000Z,False,True,False,False,39478,3726,Folsom Field,38,Colorado,fbs,Pac-12,21,"[7, 14, 0, 0]",0.7155753093268814,1250,1270,62,Hawai'i,fbs,Mountain West,12,"[3, 3, 6, 0]",0.2844246906731186,1328,1308,3.99186235649999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547996,2014,4,regular,2014-09-20T19:30:00.000Z,False,True,False,False,33655,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,FBS Independents,24,"[7, 7, 3, 7]",0.20863675092279305,1545,1523,164,Rutgers,fbs,Big Ten,31,"[7, 17, 7, 0]",0.7913632490772069,1440,1462,4.4107149022,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547669,2014,4,regular,2014-09-20T19:30:00.000Z,False,True,False,False,51082,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,70,"[14, 21, 21, 14]",0.9989982007478211,1605,1701,153,North Carolina,fbs,ACC,41,"[13, 7, 7, 14]",0.0010017992521789143,1755,1659,4.8702649678,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547832,2014,4,regular,2014-09-20T19:30:00.000Z,False,True,False,False,28123,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,24,"[7, 7, 0, 10]",0.5233597966733572,1356,1356,349,Army,fbs,FBS Independents,21,"[7, 14, 0, 0]",0.4766402033266428,1272,1272,6.3433143199,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547857,2014,4,regular,2014-09-20T19:30:00.000Z,False,True,False,False,34822,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,24,"[7, 0, 3, 14]",0.9096990137844094,1194,1232,2117,Central Michigan,fbs,Mid-American,10,"[0, 3, 7, 0]",0.09030098621559057,1304,1266,5.5333979018,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547782,2014,4,regular,2014-09-20T19:30:00.000Z,False,True,False,False,10826,218,FIU Stadium,2229,Florida International,fbs,Conference USA,3,"[0, 3, 0, 0]",0.003783923714843294,1094,1086,97,Louisville,fbs,ACC,34,"[7, 21, 6, 0]",0.9962160762851567,1785,1793,0.7376437349,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548384,2014,4,regular,2014-09-20T19:30:00.000Z,False,True,False,True,101821,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,42,"[14, 7, 14, 7]",0.9999166699269678,1954,1980,57,Florida,fbs,SEC,21,"[14, 0, 7, 0]",8.333007303218398e-05,1714,1688,3.51924201409999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547946,2014,4,regular,2014-09-20T19:30:00.000Z,False,True,False,False,103890,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,10,"[3, 7, 0, 0]",0.19666877171609928,1659,1614,254,Utah,fbs,Pac-12,26,"[3, 10, 7, 6]",0.8033312282839007,1589,1634,4.5750327256,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547822,2014,4,regular,2014-09-20T19:30:00.000Z,False,True,False,False,59023,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,41,"[3, 10, 14, 14]",0.05277089846363926,1794,1779,258,Virginia,fbs,ACC,33,"[7, 9, 0, 17]",0.9472291015363608,1322,1337,4.87400826579999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547671,2014,4,regular,2014-09-20T19:30:00.000Z,False,True,False,False,34820,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,6,"[0, 3, 0, 3]",0.003520031491105393,1284,1204,245,Texas A&M,fbs,SEC,58,"[17, 21, 10, 10]",0.9964799685088946,1871,1951,0.5289237992,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548030,2014,4,regular,2014-09-20T19:30:00.000Z,False,True,False,False,21323,3825,DATCU Stadium,249,North Texas,fbs,Conference USA,77,"[21, 28, 21, 7]",0.9999985201541371,,,2447,Nicholls,fcs,Southland,3,"[3, 0, 0, 0]",1.4798458628506594e-06,,,0.0277627072000005,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548114,2014,4,regular,2014-09-20T19:30:00.000Z,False,True,False,False,21139,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,36,"[14, 9, 6, 7]",0.999971756473616,,,2450,Norfolk State,fcs,MEAC,7,"[7, 0, 0, 0]",2.8243526383975315e-05,,,0.4914558443,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547987,2014,4,regular,2014-09-20T20:00:00.000Z,False,True,False,False,99155,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,48,"[6, 28, 14, 0]",0.9999075925070362,1587,1640,113,Massachusetts,fbs,Mid-American,7,"[0, 0, 0, 7]",9.240749296379747e-05,1067,1014,0.3798992018,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548027,2014,4,regular,2014-09-20T20:00:00.000Z,False,True,False,False,21226,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,20,"[7, 3, 0, 10]",0.8052286655544729,1270,1273,2226,Florida Atlantic,fbs,Conference USA,19,"[3, 3, 10, 3]",0.19477133444552708,1340,1337,7.6954421695,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547918,2014,4,regular,2014-09-20T20:00:00.000Z,False,True,False,False,66455,3838,Memorial Stadium,142,Missouri,fbs,SEC,27,"[7, 10, 0, 10]",0.675943139941244,1854,1819,84,Indiana,fbs,Big Ten,31,"[7, 10, 7, 7]",0.324056860058756,1468,1503,10.2108808752,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547962,2014,4,regular,2014-09-20T20:00:00.000Z,False,True,False,False,47739,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,24,"[10, 7, 0, 7]",0.9948154231045084,1497,1520,23,San José State,fbs,Mountain West,7,"[7, 0, 0, 0]",0.005184576895491566,1349,1326,3.68028424989999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547907,2014,4,regular,2014-09-20T20:00:00.000Z,False,True,False,False,41019,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,42,"[6, 7, 12, 17]",0.959139544837671,1390,1394,326,Texas State,fbs,Sun Belt,35,"[14, 7, 7, 7]",0.040860455162328946,1281,1277,7.29611884709999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547804,2014,4,regular,2014-09-20T22:00:00.000Z,False,True,False,False,54408,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,42,"[7, 14, 14, 7]",0.9999939014441649,,,2506,Presbyterian,fcs,Big South,0,"[0, 0, 0, 0]",6.098555835110098e-06,,,0.131539838399999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548268,2014,4,regular,2014-09-20T22:00:00.000Z,False,True,False,False,64608,3765,Husky Stadium,264,Washington,fbs,Pac-12,45,"[0, 0, 21, 24]",0.9983792954425162,1746,1767,2247,Georgia State,fbs,Sun Belt,14,"[0, 14, 0, 0]",0.0016207045574837542,1196,1175,2.64925088739999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547667,2014,4,regular,2014-09-20T22:00:00.000Z,False,True,False,False,44510,3652,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,41,"[3, 17, 14, 7]",0.999487435343714,,,2065,Bethune-Cookman,fcs,MEAC,7,"[7, 0, 0, 0]",0.0005125646562860187,,,0.8399777108,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548111,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,True,17229,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,34,"[20, 0, 7, 7]",0.9985792138570976,1439,1468,2050,Ball State,fbs,Mid-American,23,"[3, 6, 7, 7]",0.0014207861429024193,1551,1522,1.9754925002,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548386,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,True,102321,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,29,"[0, 3, 7, 19]",0.8477728397253146,1860,1847,344,Mississippi State,fbs,SEC,34,"[14, 3, 14, 3]",0.1522271602746854,1794,1807,4.7303198651,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548115,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,False,67204,3887,Razorback Stadium,8,Arkansas,fbs,SEC,52,"[21, 7, 7, 17]",0.9996781957757199,1473,1610,2459,Northern Illinois,fbs,Mid-American,14,"[0, 7, 0, 7]",0.0003218042242800756,1659,1522,1.3837909228,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547668,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,False,41926,3874,Paul Brown Stadium,2132,Cincinnati,fbs,American Athletic,31,"[7, 17, 7, 0]",0.9886453285462496,1651,1632,193,Miami (OH),fbs,Mid-American,24,"[7, 7, 7, 3]",0.011354671453750353,1085,1104,1.82863382209999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548032,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,False,21836,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,21,"[7, 7, 0, 7]",0.06153310081578844,1051,1059,2026,App State,fbs,Sun Belt,20,"[0, 7, 0, 13]",0.9384668991842116,1312,1304,6.2719558041,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547670,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,False,46378,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,36,"[9, 10, 3, 14]",0.977342038413475,1338,1388,2393,Middle Tennessee,fbs,Conference USA,17,"[7, 0, 3, 7]",0.022657961586525,1399,1349,2.90169022279999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548113,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,False,22226,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,45,"[7, 17, 14, 7]",0.9994884693684171,,,93,Murray State,fcs,OVC,14,"[7, 0, 7, 0]",0.0005115306315829349,,,1.818794273,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548203,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,False,29029,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,21,"[0, 0, 7, 7, 7]",0.8533239715885148,1412,1431,328,Utah State,fbs,Mountain West,14,"[7, 0, 7, 0, 0]",0.1466760284114852,1573,1554,8.4570832236,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548028,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,False,26004,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,27,"[10, 3, 7, 7]",0.8283130728714123,,,2466,Northwestern State,fcs,Southland,30,"[0, 3, 7, 20]",0.17168692712858769,,,3.3185284007,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548112,2014,4,regular,2014-09-20T23:00:00.000Z,False,True,False,False,25211,3876,Peden Stadium,195,Ohio,fbs,Mid-American,36,"[7, 10, 3, 16]",0.9997900992700983,1250,1256,70,Idaho,fbs,Sun Belt,24,"[0, 7, 10, 7]",0.00020990072990167974,1040,1034,4.46083291289999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547858,2014,4,regular,2014-09-20T23:30:00.000Z,False,True,False,True,61908,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,33,"[7, 17, 3, 6]",0.009655069187545974,1475,1487,201,Oklahoma,fbs,Big 12,45,"[3, 21, 14, 7]",0.990344930812454,1922,1910,5.0497940811,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548414,2014,4,regular,2014-09-20T23:30:00.000Z,False,True,False,True,11348,3797,Ladd Peebles Stadium,6,South Alabama,fbs,Sun Belt,6,"[0, 6, 0, 0]",0.004343248535784252,1410,1362,290,Georgia Southern,fbs,Sun Belt,28,"[7, 7, 7, 7]",0.9956567514642157,1492,1540,3.7683294551,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548387,2014,4,regular,2014-09-20T23:30:00.000Z,False,True,False,True,34441,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,34,"[14, 0, 10, 10]",0.005039707999133492,1406,1409,2579,South Carolina,fbs,SEC,48,"[0, 17, 10, 21]",0.9949602920008666,1792,1789,4.0971785829,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547789,2014,4,regular,2014-09-21T00:00:00.000Z,False,True,False,False,91585,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,41,"[7, 10, 14, 10]",0.9025848393557949,1786,1788,2390,Miami,fbs,ACC,31,"[7, 7, 7, 10]",0.09741516064420508,1561,1559,5.121806611,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400560174,2014,4,regular,2014-09-21T00:00:00.000Z,False,True,False,False,23408,4728,TDECU Stadium,248,Houston,fbs,American Athletic,47,"[13, 0, 17, 17]",0.9996744114591092,1545,1602,2439,UNLV,fbs,Mountain West,14,"[7, 0, 7, 0]",0.0003255885408908199,1275,1218,1.91431529559999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548197,2014,4,regular,2014-09-21T00:00:00.000Z,False,True,False,False,24651,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,Sun Belt,35,"[0, 14, 14, 7]",0.06886514459399554,1035,1041,167,New Mexico,fbs,Mountain West,38,"[7, 14, 3, 14]",0.9311348554060045,1209,1203,8.5950466695,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547742,2014,4,regular,2014-09-21T00:00:00.000Z,False,True,False,True,82316,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,23,"[3, 0, 7, 7, 6]",0.10885977150814882,2069,2060,228,Clemson,fbs,ACC,17,"[0, 10, 0, 7, 0]",0.8911402284918511,1721,1730,7.3647679404,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548195,2014,4,regular,2014-09-21T02:00:00.000Z,False,True,False,False,32645,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,56,"[0, 21, 21, 14]",0.9987106531710148,,,253,Southern Utah,fcs,Big Sky,16,"[0, 9, 0, 7]",0.0012893468289851828,,,2.40421493,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548266,2014,4,regular,2014-09-21T02:00:00.000Z,False,True,False,True,45595,3619,Arizona Stadium,12,Arizona,fbs,Pac-12,49,"[0, 6, 7, 36]",0.81318604504613,1694,1685,25,California,fbs,Pac-12,45,"[14, 14, 3, 14]",0.18681395495387,1270,1279,7.2872160079,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548267,2014,4,regular,2014-09-21T02:30:00.000Z,False,True,False,True,32952,3820,Gesa Field,265,Washington State,fbs,Pac-12,31,"[14, 7, 0, 10]",0.31520487062443386,1423,1443,2483,Oregon,fbs,Pac-12,38,"[7, 14, 7, 10]",0.6847951293755661,1900,1880,5.4486007467,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548194,2014,4,regular,2014-09-21T02:30:00.000Z,False,True,False,False,33337,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,34,"[14, 7, 10, 3]",0.9999114339211015,1629,1655,309,Louisiana,fbs,Sun Belt,9,"[3, 0, 0, 6]",8.856607889851098e-05,1284,1258,2.3785894294,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548198,2014,4,regular,2014-09-21T02:30:00.000Z,False,True,False,False,41339,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,28,"[7, 7, 14, 0]",0.9991242059920072,1588,1628,21,San Diego State,fbs,Mountain West,7,"[7, 0, 0, 0]",0.0008757940079927584,1489,1449,2.5444126438,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547859,2014,5,regular,2014-09-25T23:30:00.000Z,False,True,False,True,55958,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,45,"[7, 14, 14, 10]",0.8253110356747039,1888,1879,2641,Texas Tech,fbs,Big 12,35,"[7, 7, 14, 7]",0.17468896432529613,1491,1500,4.40986344189999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400550418,2014,5,regular,2014-09-25T23:30:00.000Z,False,True,False,True,24535,3608,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,34,"[10, 14, 0, 10]",0.9967070168311449,1540,1563,2026,App State,fbs,Sun Belt,14,"[0, 14, 0, 0]",0.003292983168855068,1304,1281,1.4501807341,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548269,2014,5,regular,2014-09-26T02:00:00.000Z,False,True,False,True,60876,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-12,27,"[10, 7, 10, 0]",,1744,1638,26,UCLA,fbs,Pac-12,62,"[6, 21, 21, 14]",,1715,1821,,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548036,2014,5,regular,2014-09-27T00:00:00.000Z,False,True,False,True,20118,3918,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,28,"[0, 7, 14, 7]",0.09595003999759473,1306,1281,2393,Middle Tennessee,fbs,Conference USA,41,"[0, 24, 7, 10]",0.9040499600024052,1349,1374,4.0457484645,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548200,2014,5,regular,2014-09-27T00:00:00.000Z,False,True,False,True,21005,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,24,"[3, 14, 7, 0]",0.012515546915017117,1203,1193,278,Fresno State,fbs,Mountain West,35,"[0, 14, 14, 7]",0.9874844530849829,1353,1363,6.0904433895,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547930,2014,5,regular,2014-09-27T16:00:00.000Z,False,True,False,True,36603,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,10,"[7, 3, 0, 0]",0.005647568293051328,1232,1236,2294,Iowa,fbs,Big Ten,24,"[0, 10, 7, 7]",0.9943524317069486,1632,1628,4.8658763437,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547955,2014,5,regular,2014-09-27T16:00:00.000Z,False,True,False,False,74227,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,56,"[21, 21, 7, 7]",0.9994862144537113,1825,1877,2751,Wyoming,fbs,Mountain West,14,"[7, 7, 0, 0]",0.0005137855462886698,1273,1221,0.1472912521,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547978,2014,5,regular,2014-09-27T16:00:00.000Z,False,True,False,True,102910,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,6,"[0, 3, 3, 0]",0.004852374735069014,1640,1563,77,Northwestern,fbs,Big Ten,29,"[14, 0, 0, 15]",0.995147625264931,1503,1580,5.8019939686,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547679,2014,5,regular,2014-09-27T16:00:00.000Z,False,True,False,False,48361,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,31,"[14, 7, 3, 7]",0.999737163437214,1462,1506,2655,Tulane,fbs,American Athletic,6,"[0, 6, 0, 0]",0.0002628365627860285,1289,1245,1.72836594169999,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548381,2014,5,regular,2014-09-27T16:00:00.000Z,False,True,False,True,92746,3917,Sanford Stadium,61,Georgia,fbs,SEC,35,"[7, 14, 0, 14]",0.04925923921222274,1928,1925,2633,Tennessee,fbs,SEC,32,"[10, 7, 0, 15]",0.9507407607877773,1560,1563,6.497419864,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400548383,2014,5,regular,2014-09-27T16:00:00.000Z,False,True,False,True,56940,3683,Kroger Field,96,Kentucky,fbs,SEC,17,"[7, 10, 0, 0]",0.9992524315916654,1370,1390,238,Vanderbilt,fbs,SEC,7,"[0, 7, 0, 0]",0.0007475684083345646,1409,1389,2.8504238984,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547677,2014,5,regular,2014-09-27T16:00:00.000Z,False,True,False,False,23093,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,0,"[0, 0, 0, 0]",0.0035647630120015893,1204,1088,2628,TCU,fbs,Big 12,56,"[7, 21, 21, 7]",0.9964352369879984,1627,1743,0.430882761,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
400547861,2014,5,regular,2014-09-27T16:00:00.000Z,False,True,False,False,52899,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,58,"[10, 21, 21, 6]",0.9993035476437735,1727,1750,2638,UTEP,fbs,Conference USA,28,"[0, 0, 7, 21]",0.0006964523562265068,1214,1191,0.2886116989,,,,CollegeFootballData.com API,2026-08-31T17:31:53.147673+00:00,/games,1.3
