id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
401752705,2025,3,regular,2025-09-13T19:30:00.000Z,False,True,False,True,101915,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,41,"[21, 0, 7, 10, 3]",0.8290138840675354,1799,1809,61,Georgia,fbs,SEC,44,"[7, 10, 10, 11, 6]",0.1709861159324646,2053,2043,8.927697065894355,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752833,2025,3,regular,2025-09-13T19:30:00.000Z,False,True,False,False,41011,6577,SHI Stadium,164,Rutgers,fbs,Big Ten,60,"[13, 13, 20, 14]",0.9916054010391235,1594,1594,2450,Norfolk State,fcs,MEAC,10,"[0, 3, 7, 0]",0.008394598960876465,,,3.0531257443572137,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762819,2025,3,regular,2025-09-13T19:30:00.000Z,False,True,False,False,22846,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,60,"[3, 43, 7, 7]",0.9923451542854309,1501,1501,2415,Morgan State,fcs,MEAC,0,"[0, 0, 0, 0]",0.007654845714569092,,,3.094625763358364,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752938,2025,3,regular,2025-09-13T19:30:00.000Z,False,True,False,False,60229,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,45,"[14, 14, 10, 7]",0.9839296936988831,1639,1690,204,Oregon State,fbs,Pac-12,14,"[0, 0, 0, 14]",0.016070306301116943,1365,1314,3.4678863962298885,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752949,2025,3,regular,2025-09-13T19:30:00.000Z,False,True,False,False,26837,3825,DATCU Stadium,249,North Texas,fbs,American Athletic,59,"[14, 28, 10, 7]",0.992473304271698,1409,1585,265,Washington State,fbs,Pac-12,10,"[3, 0, 0, 7]",0.007526695728302002,1555,1379,2.9196179755702003,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754638,2025,3,regular,2025-09-13T19:30:00.000Z,False,True,False,False,62108,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,31,"[0, 7, 7, 10, 7]",0.6105152368545532,1469,1481,221,Pittsburgh,fbs,ACC,24,"[0, 3, 11, 10, 0]",0.3894847631454468,1518,1506,6.320810263190439,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752834,2025,3,regular,2025-09-13T19:30:00.000Z,False,True,False,False,71301,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,41,"[7, 10, 14, 10]",0.9881170988082886,1406,1406,2754,Youngstown State,fcs,MVFC,24,"[3, 7, 7, 7]",0.011882901191711426,,,4.2166848075946906,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754615,2025,3,regular,2025-09-13T19:30:00.000Z,False,True,False,False,15027,3878,Plaster Sports Complex,2623,Missouri State,fbs,Conference USA,10,"[10, 0, 0, 0]",0.007379618473351002,1346,1338,2567,SMU,fbs,ACC,28,"[0, 14, 7, 7]",0.992620381526649,1703,1711,4.819093231576694,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754639,2025,3,regular,2025-09-13T19:30:00.000Z,False,True,False,False,50500,3787,Kenan Stadium,153,North Carolina,fbs,ACC,41,"[10, 10, 7, 14]",0.9832761287689209,1439,1439,257,Richmond,fcs,Patriot,6,"[0, 3, 0, 3]",0.0167238712310791,,,2.8548324802643834,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756892,2025,3,regular,2025-09-13T19:30:00.000Z,False,True,False,False,30014,3854,Nippert Stadium,2132,Cincinnati,fbs,Big 12,70,"[35, 21, 7, 7]",0.9783123731613159,1498,1498,2466,Northwestern State,fcs,Southland,0,"[0, 0, 0, 0]",0.021687626838684082,,,2.3762935647170007,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762467,2025,3,regular,2025-09-13T19:30:00.000Z,False,True,False,False,20421,3604,Alamodome,2636,UTSA,fbs,American Athletic,48,"[10, 14, 14, 10]",0.9985087513923645,1489,1489,2916,Incarnate Word,fcs,Southland,20,"[0, 0, 14, 6]",0.001491248607635498,,,3.0115730752607686,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756890,2025,3,regular,2025-09-13T20:00:00.000Z,False,True,False,False,22348,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,16,"[0, 10, 3, 3]",0.10015681385993958,1244,1257,66,Iowa State,fbs,Big 12,24,"[9, 8, 0, 7]",0.8998431861400604,1621,1608,6.731182769771558,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752706,2025,3,regular,2025-09-13T20:15:00.000Z,False,True,False,False,102025,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,SEC,27,"[7, 7, 6, 7]",0.9785351157188416,1896,1878,2638,UTEP,fbs,Conference USA,10,"[0, 3, 0, 7]",0.021464884281158447,1230,1248,4.283283201014982,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754535,2025,3,regular,2025-09-13T20:30:00.000Z,False,True,False,False,66591,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,49,"[14, 14, 7, 14]",0.9786890745162964,1743,1825,58,South Florida,fbs,American Athletic,12,"[3, 3, 0, 6]",0.021310925483703613,1564,1482,3.675912828336096,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757258,2025,3,regular,2025-09-13T21:00:00.000Z,False,True,False,False,16808,3816,Mackay Stadium,2440,Nevada,fbs,Mountain West,13,"[0, 13, 0, 0]",0.5640181303024292,1284,1278,2393,Middle Tennessee,fbs,Conference USA,14,"[0, 0, 0, 14]",0.4359818696975708,1182,1188,4.244323209980611,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757256,2025,3,regular,2025-09-13T21:00:00.000Z,False,True,False,False,23159,3700,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,23,"[3, 7, 3, 10]",0.607711911201477,1434,1456,2335,Liberty,fbs,Conference USA,13,"[0, 0, 7, 6]",0.39228808879852295,1494,1472,4.965804416497581,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401761606,2025,3,regular,2025-09-13T22:00:00.000Z,False,True,False,False,23925,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Sun Belt,38,"[17, 14, 7, 0]",0.9945290088653564,1492,1492,2198,Eastern Kentucky,fcs,UAC,7,"[0, 0, 7, 0]",0.005470991134643555,,,3.123035714444983,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757235,2025,3,regular,2025-09-13T22:00:00.000Z,False,True,False,False,11040,4899,Fifth Third Stadium,338,Kennesaw State,fbs,Conference USA,27,"[0, 7, 17, 3]",0.7522923350334167,1175,1175,2771,Merrimack,fcs,FCS Independents,13,"[0, 0, 0, 13]",0.24770766496658325,,,4.744209434880275,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752701,2025,3,regular,2025-09-13T22:00:00.000Z,False,True,False,False,49158,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,63,"[28, 14, 7, 14]",0.9959214925765991,1454,1454,2016,Alcorn State,fcs,SWAC,0,"[0, 0, 0, 0]",0.004078507423400879,,,2.565396611521562,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757233,2025,3,regular,2025-09-13T22:00:00.000Z,False,True,False,False,17638,2031,Pitbull Stadium,2229,Florida International,fbs,Conference USA,38,"[7, 10, 21, 0]",0.9204025864601135,1358,1367,2226,Florida Atlantic,fbs,American Athletic,28,"[7, 14, 0, 7]",0.07959741353988647,1240,1231,6.29559626968601,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762464,2025,3,regular,2025-09-13T22:00:00.000Z,False,True,False,False,15681,4418,Jerry Richardson Stadium,2429,Charlotte,fbs,American Athletic,42,"[0, 7, 21, 14]",1,1170,1170,2405,Monmouth,fcs,Coastal Athletic,35,"[7, 7, 7, 14]",0,,,8.551218092966522,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757234,2025,3,regular,2025-09-13T23:00:00.000Z,False,True,False,False,24585,3608,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,41,"[17, 14, 0, 10]",0.9579857587814331,1328,1357,55,Jacksonville State,fbs,Conference USA,34,"[14, 10, 10, 0]",0.042014241218566895,1642,1613,6.485979732495877,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401761605,2025,3,regular,2025-09-13T23:00:00.000Z,False,True,False,False,13988,4246,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,37,"[14, 9, 7, 7]",0.9928389191627502,1167,1167,93,Murray State,fcs,MVFC,21,"[0, 7, 0, 14]",0.007161080837249756,,,3.7539187260165643,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752827,2025,3,regular,2025-09-13T23:00:00.000Z,False,True,False,False,105765,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,37,"[3, 10, 10, 14]",0.9870242476463318,1977,2010,195,Ohio,fbs,Mid-American,9,"[0, 3, 6, 0]",0.012975752353668213,1620,1587,3.5345613469090864,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401761607,2025,3,regular,2025-09-13T23:00:00.000Z,False,True,False,True,24534,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Sun Belt,38,"[7, 10, 7, 14]",0.9881961345672607,1107,1178,2026,App State,fbs,Sun Belt,22,"[7, 0, 7, 8]",0.011803865432739258,1461,1390,4.71376107823059,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752829,2025,3,regular,2025-09-13T23:00:00.000Z,False,True,False,False,60670,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,38,"[3, 7, 14, 14]",0.9919793605804443,1642,1708,2711,Western Michigan,fbs,Mid-American,0,"[0, 0, 0, 0]",0.008020639419555664,1312,1246,3.1088281984789954,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754536,2025,3,regular,2025-09-13T23:00:00.000Z,False,True,False,False,57627,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,26,"[0, 0, 7, 19]",0.09397724270820618,1502,1452,295,Old Dominion,fbs,Sun Belt,45,"[7, 21, 10, 7]",0.9060227572917938,1480,1530,3.011007830057404,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752700,2025,3,regular,2025-09-13T23:00:00.000Z,False,True,False,True,65068,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,41,"[7, 24, 7, 3]",0.4054233729839325,1922,1918,8,Arkansas,fbs,SEC,35,"[7, 21, 0, 7]",0.5945766270160675,1674,1678,6.476053958073642,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762466,2025,3,regular,2025-09-13T23:00:00.000Z,False,True,False,False,22260,3895,Rice Stadium,242,Rice,fbs,American Athletic,38,"[7, 17, 7, 7]",0.9967264533042908,1262,1262,2504,Prairie View A&M,fcs,SWAC,17,"[7, 0, 3, 7]",0.0032735466957092285,,,4.294864729685547,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401761604,2025,3,regular,2025-09-13T23:30:00.000Z,False,True,False,False,21634,3654,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,0,"[0, 0, 0, 0]",0,1262,1172,151,East Carolina,fbs,American Athletic,38,"[10, 0, 7, 21]",1,1429,1519,3.8528115010189783,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752830,2025,3,regular,2025-09-13T23:30:00.000Z,False,True,False,False,69250,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,47,"[20, 10, 10, 7]",0.9895370602607727,1680,1723,113,Massachusetts,fbs,Mid-American,7,"[0, 7, 0, 0]",0.010462939739227295,1101,1058,2.706172889122278,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752699,2025,3,regular,2025-09-13T23:30:00.000Z,False,True,False,True,102158,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,20,"[0, 13, 7, 0]",0.9313405752182007,1735,1747,57,Florida,fbs,SEC,10,"[3, 7, 0, 0]",0.06865942478179932,1668,1656,5.779301403355406,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752707,2025,3,regular,2025-09-13T23:30:00.000Z,False,True,False,False,77622,3855,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,40,"[14, 10, 7, 9]",0.3599589765071869,2166,2141,245,Texas A&M,fbs,SEC,41,"[7, 21, 3, 10]",0.6400410234928131,1724,1749,8.103345635698446,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752698,2025,3,regular,2025-09-13T23:30:00.000Z,False,True,False,False,58489,3683,Kroger Field,96,Kentucky,fbs,SEC,48,"[14, 14, 10, 10]",0.9979289770126343,1524,1557,2199,Eastern Michigan,fbs,Mid-American,23,"[3, 13, 0, 7]",0.0020710229873657227,1253,1220,3.6645728040247083,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401757257,2025,3,regular,2025-09-13T23:30:00.000Z,False,True,False,True,60229,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,49,"[10, 17, 0, 22]",0.9940977692604065,1392,1471,166,New Mexico State,fbs,Conference USA,14,"[0, 14, 0, 0]",0.005902230739593506,1244,1165,3.565683321277412,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752704,2025,3,regular,2025-09-13T23:45:00.000Z,False,True,False,True,79873,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,7,"[7, 0, 0, 0]",0.0192426610738039,1729,1645,238,Vanderbilt,fbs,SEC,31,"[7, 7, 7, 10]",0.9807573389261961,1570,1654,4.458445004730975,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754534,2025,3,regular,2025-09-14T00:00:00.000Z,False,True,False,False,30000,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,34,"[14, 10, 7, 3]",0.8578504920005798,1642,1642,150,Duke,fbs,ACC,27,"[0, 9, 7, 11]",0.14214950799942017,1462,1462,3.9642182675078077,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762465,2025,3,regular,2025-09-14T00:00:00.000Z,False,True,False,True,20103,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,23,"[14, 3, 0, 6]",0.01311210636049509,1043,1046,2426,Navy,fbs,American Athletic,42,"[7, 14, 14, 7]",0.9868878936395049,1553,1550,4.787999254795146,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756894,2025,3,regular,2025-09-14T00:00:00.000Z,False,True,False,False,48094,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,42,"[14, 14, 7, 7]",0.6292220950126648,1726,1726,2000,Abilene Christian,fcs,UAC,21,"[0, 0, 9, 12]",0.3707779049873352,,,3.0274399303276147,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756895,2025,3,regular,2025-09-14T00:00:00.000Z,False,True,False,False,23500,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,6,"[0, 0, 0, 6]",0.0009106388315558434,1377,1339,254,Utah,fbs,Big 12,31,"[3, 0, 14, 14]",0.9990893611684442,1630,1668,3.6670493757129026,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762463,2025,3,regular,2025-09-14T00:30:00.000Z,False,True,False,False,17823,7221,Protective Stadium,5,UAB,fbs,American Athletic,31,"[14, 17, 0, 0]",0.5819172263145447,1309,1307,2006,Akron,fbs,Mid-American,28,"[17, 3, 0, 8]",0.4180827736854553,1058,1060,5.763485619363661,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401760368,2025,3,regular,2025-09-14T01:45:00.000Z,False,True,False,True,17124,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,49,"[7, 7, 21, 14]",1,1394,1442,2005,Air Force,fbs,Mountain West,30,"[0, 10, 6, 14]",0,1438,1390,5.7210732334539,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401760369,2025,3,regular,2025-09-14T02:00:00.000Z,False,True,False,False,37210,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,56,"[14, 21, 7, 14]",0.9841591715812683,1458,1458,2582,Southern,fcs,SWAC,7,"[0, 7, 0, 0]",0.01584082841873169,,,2.7328645123792015,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752840,2025,3,regular,2025-09-14T02:30:00.000Z,False,True,False,False,38556,3831,California Memorial Stadium,25,California,fbs,ACC,27,"[7, 3, 7, 10]",0.8964213728904724,1554,1586,135,Minnesota,fbs,Big Ten,14,"[0, 7, 7, 0]",0.10357862710952759,1625,1593,6.143238471096987,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754533,2025,3,regular,2025-09-14T02:30:00.000Z,False,True,False,True,22162,3940,Stanford Stadium,24,Stanford,fbs,ACC,30,"[6, 14, 7, 3]",0.9717102646827698,1260,1296,103,Boston College,fbs,ACC,20,"[0, 20, 0, 0]",0.028289735317230225,1506,1470,5.304368767390675,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756889,2025,3,regular,2025-09-14T02:30:00.000Z,False,True,False,False,54005,3947,Mountain America Stadium,9,Arizona State,fbs,Big 12,34,"[3, 17, 14, 0]",0.8674847483634949,1688,1725,326,Texas State,fbs,Sun Belt,15,"[3, 0, 6, 6]",0.13251525163650513,1627,1590,3.6512044960993957,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401760370,2025,3,regular,2025-09-14T03:59:00.000Z,False,True,False,False,11936,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,fbs,Mountain West,23,"[0, 14, 3, 6]",0.9574030637741089,1220,1220,2502,Portland State,fcs,Big Sky,3,"[0, 0, 3, 0]",0.04259693622589111,,,3.8012636067385865,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762468,2025,4,regular,2025-09-18T23:30:00.000Z,False,True,False,True,13397,4418,Jerry Richardson Stadium,2429,Charlotte,fbs,American Athletic,17,"[3, 6, 0, 8]",0.13469073176383972,1200,1183,242,Rice,fbs,American Athletic,28,"[7, 7, 7, 7]",0.8653092682361603,1271,1288,4.3486835794294665,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756900,2025,4,regular,2025-09-19T23:30:00.000Z,False,True,False,False,48842,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,12,"[3, 0, 0, 9]",0.15766753256320953,1202,1176,202,Tulsa,fbs,American Athletic,19,"[10, 6, 3, 0]",0.8423324674367905,1046,1072,4.265337484404841,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752844,2025,4,regular,2025-09-20T00:00:00.000Z,False,True,False,True,55942,6577,SHI Stadium,164,Rutgers,fbs,Big Ten,28,"[14, 7, 0, 7]",0.24176590144634247,1593,1583,2294,Iowa,fbs,Big Ten,38,"[14, 7, 0, 17]",0.7582340985536575,1723,1733,6.504062292308946,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754636,2025,4,regular,2025-09-20T16:00:00.000Z,False,True,False,False,43333,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,35,"[7, 7, 7, 14]",0.8841467499732971,1713,1733,2567,SMU,fbs,ACC,24,"[3, 7, 7, 7]",0.11585325002670288,1711,1691,6.107027581915229,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401760376,2025,4,regular,2025-09-20T16:00:00.000Z,False,True,False,False,12625,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,38,"[14, 10, 14, 0]",0.07785177230834961,1422,1430,2439,UNLV,fbs,Mountain West,41,"[0, 10, 14, 17]",0.9221482276916504,1630,1622,6.068854680783486,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762469,2025,4,regular,2025-09-20T16:00:00.000Z,False,True,False,True,28446,3841,Michie Stadium,349,Army,fbs,American Athletic,38,"[7, 7, 7, 17, 0]",0.49023255705833435,1615,1599,249,North Texas,fbs,American Athletic,45,"[21, 7, 3, 7, 7]",0.5097674429416656,1585,1601,5.938978446833998,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401762470,2025,4,regular,2025-09-20T16:00:00.000Z,False,True,False,False,28461,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,63,"[7, 14, 35, 7]",0.9767788648605347,1477,1477,2569,South Carolina State,fcs,MEAC,14,"[0, 7, 0, 7]",0.023221135139465332,,,3.246837687818147,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754537,2025,4,regular,2025-09-20T16:00:00.000Z,False,True,False,True,80225,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,21,"[7, 7, 0, 7]",0.07824885100126266,1693,1642,183,Syracuse,fbs,ACC,34,"[10, 14, 10, 0]",0.9217511489987373,1484,1535,4.317694278621441,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754617,2025,4,regular,2025-09-20T16:00:00.000Z,False,True,False,False,57229,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,38,"[7, 14, 10, 7]",0.9997121095657349,1449,1449,2747,Wofford,fcs,Southern,6,"[0, 3, 0, 3]",0.0002878904342651367,,,3.010808101043926,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401756901,2025,4,regular,2025-09-20T16:00:00.000Z,False,True,False,True,52236,587,Rice-Eccles Stadium,254,Utah,fbs,Big 12,10,"[0, 3, 0, 7]",0.0266287662088871,1668,1607,2641,Texas Tech,fbs,Big 12,34,"[7, 3, 0, 24]",0.9733712337911129,1690,1751,5.001086331842076,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752845,2025,4,regular,2025-09-20T16:00:00.000Z,False,True,False,True,68547,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,10,"[0, 0, 3, 7]",0.16641175746917725,1591,1543,120,Maryland,fbs,Big Ten,27,"[7, 13, 0, 7]",0.8335882425308228,1526,1574,3.246110005059111,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401754642,2025,4,regular,2025-09-20T16:00:00.000Z,False,True,False,False,49482,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,40,"[7, 14, 9, 10]",0.9754416346549988,1727,1755,189,Bowling Green,fbs,Mid-American,17,"[3, 0, 0, 14]",0.02455836534500122,1456,1428,3.683376333055965,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752708,2025,4,regular,2025-09-20T16:00:00.000Z,False,True,False,False,39861,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,32,"[10, 7, 9, 6]",0.752167284488678,1658,1659,8,Arkansas,fbs,SEC,31,"[7, 21, 3, 0]",0.24783271551132202,1678,1677,7.701989437202119,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
401752715,2025,4,regular,2025-09-20T16:45:00.000Z,False,True,False,False,101915,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,56,"[21, 21, 14, 0]",1,1809,1838,5,UAB,fbs,American Athletic,24,"[0, 7, 10, 7]",0,1307,1278,3.3978832449530665,,,,CollegeFootballData.com API,2026-08-31T17:39:28.915688+00:00,/games,1.3
