game_id,season,home_team,away_team,date,cfbd_closing_spread,sbro_closing_spread,closing_spread_difference,market_data_quality_flag,cfbd_opening_spread,sbro_opening_spread,opening_spread_difference,opening_line_confidence
400787365,2015,Buffalo,Massachusetts,2015-11-27,6.0,6.0,0.0,verified,,6.5,,sbro_heuristic_only_unvalidated
400756989,2015,Florida State,Chattanooga,2015-11-21,30.5,28.0,2.5,source_variance,,,,
400764922,2015,Tulane,Tulsa,2015-11-28,3.0,9.5,6.5,source_variance,,6.0,,sbro_heuristic_only_unvalidated
400603919,2015,South Carolina,Clemson,2015-11-28,15.5,20.0,4.5,source_variance,,17.5,,sbro_heuristic_only_unvalidated
400603913,2015,Auburn,Alabama,2015-11-28,13.0,15.5,2.5,source_variance,,13.0,,sbro_heuristic_only_unvalidated
400763578,2015,Michigan,Ohio State,2015-11-28,2.5,1.0,1.5,verified,,1.0,,sbro_heuristic_only_unvalidated
400757088,2015,USC,UCLA,2015-11-28,3.5,2.5,1.0,verified,,3.0,,sbro_heuristic_only_unvalidated
400757089,2015,Utah,Colorado,2015-11-28,15.5,16.5,1.0,verified,,16.5,,sbro_heuristic_only_unvalidated
400603915,2015,Georgia Tech,Georgia,2015-11-28,4.5,4.0,0.5,verified,,5.0,,sbro_heuristic_only_unvalidated
400603916,2015,Kentucky,Louisville,2015-11-28,4.0,6.5,2.5,source_variance,,4.0,,sbro_heuristic_only_unvalidated
400756998,2015,Virginia,Virginia Tech,2015-11-28,3.5,3.5,0.0,verified,,4.0,,sbro_heuristic_only_unvalidated
400763467,2015,West Virginia,Iowa State,2015-11-28,13.5,13.5,0.0,verified,,13.5,,sbro_heuristic_only_unvalidated
400763581,2015,Purdue,Indiana,2015-11-28,5.0,9.5,4.5,source_variance,,6.5,,sbro_heuristic_only_unvalidated
400763582,2015,Rutgers,Maryland,2015-11-28,2.0,1.0,1.0,verified,,1.0,,sbro_heuristic_only_unvalidated
400763659,2015,Louisiana Tech,Southern Miss,2015-11-28,6.5,4.5,2.0,verified,,6.0,,sbro_heuristic_only_unvalidated
400763661,2015,Old Dominion,Florida Atlantic,2015-11-28,5.5,4.0,1.5,verified,,4.0,,sbro_heuristic_only_unvalidated
400764919,2015,East Carolina,Cincinnati,2015-11-28,3.0,1.5,1.5,verified,,1.0,,sbro_heuristic_only_unvalidated
400764920,2015,Memphis,SMU,2015-11-28,24.5,19.5,5.0,source_variance,,21.5,,sbro_heuristic_only_unvalidated
400756995,2015,Syracuse,Boston College,2015-11-28,4.5,1.0,3.5,source_variance,,3.0,,sbro_heuristic_only_unvalidated
400756996,2015,Wake Forest,Duke,2015-11-28,4.0,3.5,0.5,verified,,4.0,,sbro_heuristic_only_unvalidated
400787298,2015,Wyoming,UNLV,2015-11-28,3.0,2.0,1.0,verified,,3.0,,sbro_heuristic_only_unvalidated
400787478,2015,App State,Louisiana,2015-11-28,22.0,22.5,0.5,verified,,21.0,,sbro_heuristic_only_unvalidated
400787480,2015,Georgia Southern,South Alabama,2015-11-28,21.0,22.0,1.0,verified,,20.5,,sbro_heuristic_only_unvalidated
400763663,2015,UTSA,Middle Tennessee,2015-11-28,11.0,12.0,1.0,verified,,12.0,,sbro_heuristic_only_unvalidated
400763662,2015,Rice,Charlotte,2015-11-28,9.5,11.0,1.5,verified,,10.5,,sbro_heuristic_only_unvalidated
400787481,2015,Idaho,Texas State,2015-11-28,4.5,4.5,0.0,verified,,2.5,,sbro_heuristic_only_unvalidated
400603917,2015,LSU,Texas A&M,2015-11-29,4.0,6.5,2.5,source_variance,,5.0,,sbro_heuristic_only_unvalidated
400787294,2015,Fresno State,Colorado State,2015-11-29,8.5,10.5,2.0,verified,,9.5,,sbro_heuristic_only_unvalidated
400757087,2015,California,Arizona State,2015-11-29,3.0,3.5,0.5,verified,,4.0,,sbro_heuristic_only_unvalidated
400787292,2015,New Mexico,Air Force,2015-11-29,10.5,10.5,0.0,verified,,9.5,,sbro_heuristic_only_unvalidated
400787296,2015,San Diego State,Nevada,2015-11-29,14.0,17.0,3.0,source_variance,,17.0,,sbro_heuristic_only_unvalidated
400787295,2015,Hawai'i,UL Monroe,2015-11-29,7.0,6.5,0.5,verified,,5.5,,sbro_heuristic_only_unvalidated
400852680,2015,Northern Illinois,Bowling Green,2015-12-05,8.0,,,single_source,,,,
400852676,2015,Clemson,North Carolina,2015-12-06,6.5,6.5,0.0,verified,,5.5,,sbro_heuristic_only_unvalidated
400852681,2015,Alabama,Florida,2015-12-05,17.0,17.0,0.0,verified,,16.0,,sbro_heuristic_only_unvalidated
400852682,2015,Iowa,Michigan State,2015-12-06,4.0,3.5,0.5,verified,,3.0,,sbro_heuristic_only_unvalidated
400852677,2015,Stanford,USC,2015-12-06,4.0,4.5,0.5,verified,,3.5,,sbro_heuristic_only_unvalidated
400763468,2015,Baylor,Texas,2015-12-05,20.5,21.0,0.5,verified,,20.0,,sbro_heuristic_only_unvalidated
400852678,2015,Houston,Temple,2015-12-05,7.0,5.0,2.0,verified,,6.5,,sbro_heuristic_only_unvalidated
400852672,2015,Western Kentucky,Southern Miss,2015-12-05,7.5,7.0,0.5,verified,,8.5,,sbro_heuristic_only_unvalidated
400787484,2015,Georgia Southern,Georgia State,2015-12-05,22.0,20.5,1.5,verified,,20.5,,sbro_heuristic_only_unvalidated
400787483,2015,Arkansas State,Texas State,2015-12-05,21.5,25.0,3.5,source_variance,,22.0,,sbro_heuristic_only_unvalidated
400787486,2015,UL Monroe,New Mexico State,2015-12-05,3.0,,,single_source,,,,
400763469,2015,Kansas State,West Virginia,2015-12-05,5.5,6.5,1.0,verified,,6.5,,sbro_heuristic_only_unvalidated
400787485,2015,Louisiana,Troy,2015-12-05,2.0,1.5,0.5,verified,,0.0,,sbro_heuristic_only_unvalidated
400787482,2015,South Alabama,App State,2015-12-06,16.5,19.0,2.5,source_variance,,18.0,,sbro_heuristic_only_unvalidated
400852675,2015,San Diego State,Air Force,2015-12-06,3.5,4.0,0.5,verified,,6.5,,sbro_heuristic_only_unvalidated
400760500,2015,Navy,Army,2015-12-12,23.0,22.0,1.0,verified,,22.5,,sbro_heuristic_only_unvalidated
400852684,2015,Utah,BYU,2015-12-19,3.0,2.5,0.5,verified,,3.0,,sbro_heuristic_only_unvalidated
400852668,2015,New Mexico,Arizona,2015-12-19,11.5,9.5,2.0,verified,,12.0,,sbro_heuristic_only_unvalidated
400852685,2015,App State,Ohio,2015-12-19,9.5,7.0,2.5,source_variance,,9.5,,sbro_heuristic_only_unvalidated
400852683,2015,Georgia State,San José State,2015-12-20,4.0,1.0,3.0,source_variance,,5.0,,sbro_heuristic_only_unvalidated
400852686,2015,Louisiana Tech,Arkansas State,2015-12-20,1.0,1.0,0.0,verified,,1.5,,sbro_heuristic_only_unvalidated
400852687,2015,South Florida,Western Kentucky,2015-12-21,3.0,3.0,0.0,verified,,4.0,,sbro_heuristic_only_unvalidated
400852709,2015,Toledo,Temple,2015-12-23,1.0,2.5,1.5,verified,,1.0,,sbro_heuristic_only_unvalidated
400852708,2015,Utah State,Akron,2015-12-22,6.5,7.5,1.0,verified,,6.0,,sbro_heuristic_only_unvalidated
400852710,2015,Northern Illinois,Boise State,2015-12-23,8.0,,,single_source,,,,
400852711,2015,Bowling Green,Georgia Southern,2015-12-24,7.5,5.5,2.0,verified,,7.0,,sbro_heuristic_only_unvalidated
400852717,2015,Southern Miss,Washington,2015-12-26,8.5,8.0,0.5,verified,,8.5,,sbro_heuristic_only_unvalidated
400852718,2015,Duke,Indiana,2015-12-26,2.0,3.0,1.0,verified,,1.5,,sbro_heuristic_only_unvalidated
400852719,2015,Virginia Tech,Tulsa,2015-12-26,14.0,13.5,0.5,verified,,14.0,,sbro_heuristic_only_unvalidated
400852720,2015,Nebraska,UCLA,2015-12-27,6.5,5.0,1.5,verified,,6.0,,sbro_heuristic_only_unvalidated
400852721,2015,Navy,Pittsburgh,2015-12-28,5.0,3.0,2.0,verified,,3.0,,sbro_heuristic_only_unvalidated
400852722,2015,Minnesota,Central Michigan,2015-12-28,6.0,6.0,0.0,verified,,5.5,,sbro_heuristic_only_unvalidated
400852724,2015,Baylor,North Carolina,2015-12-29,3.5,3.0,0.5,verified,,2.0,,sbro_heuristic_only_unvalidated
400852726,2015,Texas Tech,LSU,2015-12-30,7.5,7.0,0.5,verified,,7.5,,sbro_heuristic_only_unvalidated
400603829,2015,Auburn,Louisville,2015-09-05,10.5,10.5,0.0,verified,,10.5,,sbro_heuristic_only_unvalidated
400756904,2015,UCLA,Virginia,2015-09-05,14.5,17.5,3.0,source_variance,,17.0,,sbro_heuristic_only_unvalidated
400756899,2015,Florida State,Texas State,2015-09-06,37.0,27.5,9.5,source_conflict,,29.5,,sbro_heuristic_only_unvalidated
400603836,2015,Southern Miss,Mississippi State,2015-09-06,13.0,20.5,7.5,source_conflict,,23.0,,sbro_heuristic_only_unvalidated
400763599,2015,Western Kentucky,Louisiana Tech,2015-09-11,3.0,2.5,0.5,verified,,2.0,,sbro_heuristic_only_unvalidated
400756884,2015,USC,Arkansas State,2015-09-06,27.0,27.0,0.0,verified,,28.0,,sbro_heuristic_only_unvalidated
400763498,2015,Marshall,Purdue,2015-09-06,2.5,7.0,4.5,source_variance,,8.5,,sbro_heuristic_only_unvalidated
400756905,2015,Virginia Tech,Ohio State,2015-09-08,14.0,13.5,0.5,verified,,14.0,,sbro_heuristic_only_unvalidated
400787981,2015,Utah,Utah State,2015-09-12,11.0,11.5,0.5,verified,,12.0,,sbro_heuristic_only_unvalidated
400756912,2015,Florida Atlantic,Miami,2015-09-12,16.5,17.5,1.0,verified,,17.0,,sbro_heuristic_only_unvalidated
400792601,2015,Florida State,South Florida,2015-09-12,29.0,28.5,0.5,verified,,27.5,,sbro_heuristic_only_unvalidated
400763579,2015,Michigan State,Penn State,2015-11-28,11.0,7.5,3.5,source_variance,,11.0,,sbro_heuristic_only_unvalidated
400757090,2015,Stanford,Notre Dame,2015-11-29,2.0,4.0,2.0,verified,,3.5,,sbro_heuristic_only_unvalidated
400603914,2015,Florida,Florida State,2015-11-29,3.0,3.0,0.0,verified,,0.0,,sbro_heuristic_only_unvalidated
400756997,2015,NC State,North Carolina,2015-11-28,6.0,3.5,2.5,source_variance,,7.0,,sbro_heuristic_only_unvalidated
400763577,2015,Illinois,Northwestern,2015-11-28,3.5,1.5,2.0,verified,,3.5,,sbro_heuristic_only_unvalidated
400603918,2015,Mississippi State,Ole Miss,2015-11-29,2.0,2.0,0.0,verified,,1.0,,sbro_heuristic_only_unvalidated
400764921,2015,Temple,UConn,2015-11-29,12.5,13.0,0.5,verified,,12.0,,sbro_heuristic_only_unvalidated
400763580,2015,Minnesota,Wisconsin,2015-11-28,2.5,1.5,1.0,verified,,2.5,,sbro_heuristic_only_unvalidated
400763660,2015,North Texas,UTEP,2015-11-28,4.0,3.0,1.0,verified,,2.5,,sbro_heuristic_only_unvalidated
400787297,2015,Utah State,BYU,2015-11-28,2.0,3.0,1.0,verified,,2.5,,sbro_heuristic_only_unvalidated
400603920,2015,Tennessee,Vanderbilt,2015-11-28,17.5,18.0,0.5,verified,,16.5,,sbro_heuristic_only_unvalidated
400763465,2015,Kansas,Kansas State,2015-11-28,21.5,21.0,0.5,verified,,20.0,,sbro_heuristic_only_unvalidated
400787479,2015,New Mexico State,Arkansas State,2015-11-28,17.0,17.5,0.5,verified,,16.5,,sbro_heuristic_only_unvalidated
400763592,2015,Tulsa,Florida Atlantic,2015-09-05,21.0,4.5,16.5,source_conflict,,6.0,,sbro_heuristic_only_unvalidated
400603828,2015,Arkansas,UTEP,2015-09-05,35.0,31.5,3.5,source_variance,,33.0,,sbro_heuristic_only_unvalidated
400834350,2015,Tennessee,Bowling Green,2015-09-05,17.0,22.0,5.0,source_variance,,21.0,,sbro_heuristic_only_unvalidated
400763495,2015,Nebraska,BYU,2015-09-05,7.5,5.0,2.5,source_variance,,6.0,,sbro_heuristic_only_unvalidated
400763497,2015,Temple,Penn State,2015-09-05,14.0,7.0,7.0,source_variance,,6.0,,sbro_heuristic_only_unvalidated
400763588,2015,Eastern Michigan,Old Dominion,2015-09-05,7.0,7.0,0.0,verified,,7.0,,sbro_heuristic_only_unvalidated
400603831,2015,Georgia,UL Monroe,2015-09-05,31.0,,,single_source,,,,
400756891,2015,Northwestern,Stanford,2015-09-05,10.0,10.0,0.0,verified,,12.0,,sbro_heuristic_only_unvalidated
400835430,2015,Illinois,Kent State,2015-09-05,13.0,12.5,0.5,verified,,13.5,,sbro_heuristic_only_unvalidated
400763505,2015,Ohio State,Hawai'i,2015-09-12,38.0,42.5,4.5,source_variance,,39.0,,sbro_heuristic_only_unvalidated
400603860,2015,Alabama,Middle Tennessee,2015-09-12,34.0,34.5,0.5,verified,,36.0,,sbro_heuristic_only_unvalidated
400757018,2015,Michigan State,Oregon,2015-09-13,5.0,4.5,0.5,verified,,2.5,,sbro_heuristic_only_unvalidated
400757014,2015,USC,Idaho,2015-09-13,43.5,44.5,1.0,verified,,43.0,,sbro_heuristic_only_unvalidated
400756917,2015,Virginia,Notre Dame,2015-09-12,11.5,13.5,2.0,verified,,10.0,,sbro_heuristic_only_unvalidated
400603870,2015,Vanderbilt,Georgia,2015-09-12,17.0,18.0,1.0,verified,,19.0,,sbro_heuristic_only_unvalidated
400603865,2015,Mississippi State,LSU,2015-09-13,3.0,3.5,0.5,verified,,2.0,,sbro_heuristic_only_unvalidated
400756910,2015,Georgia Tech,Tulane,2015-09-12,26.0,32.5,6.5,source_variance,,29.0,,sbro_heuristic_only_unvalidated
400603869,2015,Texas A&M,Ball State,2015-09-12,26.0,31.0,5.0,source_variance,,28.5,,sbro_heuristic_only_unvalidated
400603866,2015,Ole Miss,Fresno State,2015-09-12,23.0,,,single_source,,,,
400603861,2015,Arkansas,Toledo,2015-09-12,21.0,22.5,1.5,verified,,22.0,,sbro_heuristic_only_unvalidated
400603868,2015,Tennessee,Oklahoma,2015-09-12,3.0,2.5,0.5,verified,,1.0,,sbro_heuristic_only_unvalidated
400787118,2015,BYU,Boise State,2015-09-13,1.5,2.0,0.5,verified,,2.0,,sbro_heuristic_only_unvalidated
400603862,2015,Arkansas State,Missouri,2015-09-12,13.0,9.5,3.5,source_variance,,13.0,,sbro_heuristic_only_unvalidated
400756892,2015,Nevada,Arizona,2015-09-12,10.5,9.5,1.0,verified,,11.0,,sbro_heuristic_only_unvalidated
400763415,2015,Texas Tech,UTEP,2015-09-12,16.5,20.5,4.0,source_variance,,19.5,,sbro_heuristic_only_unvalidated
400757021,2015,Rutgers,Washington State,2015-09-12,5.5,5.5,0.0,verified,,0.0,,sbro_heuristic_only_unvalidated
400763499,2015,Colorado State,Minnesota,2015-09-12,5.0,4.0,1.0,verified,,4.5,,sbro_heuristic_only_unvalidated
400757015,2015,UNLV,UCLA,2015-09-13,28.0,32.5,4.5,source_variance,,28.5,,sbro_heuristic_only_unvalidated
400764871,2015,UConn,Navy,2015-09-26,8.0,7.0,1.0,verified,,9.0,,sbro_heuristic_only_unvalidated
400763607,2015,Charlotte,Florida Atlantic,2015-09-26,9.5,10.0,0.5,verified,,9.0,,sbro_heuristic_only_unvalidated
400756945,2015,Virginia Tech,Pittsburgh,2015-10-03,4.5,3.5,1.0,verified,,4.5,,sbro_heuristic_only_unvalidated
400763433,2015,Kansas State,TCU,2015-10-10,7.0,9.0,2.0,verified,,7.5,,sbro_heuristic_only_unvalidated
400764886,2015,BYU,Cincinnati,2015-10-17,7.0,4.5,2.5,source_variance,,5.5,,sbro_heuristic_only_unvalidated
400787454,2015,Arkansas State,Louisiana,2015-10-21,6.0,6.5,0.5,verified,,6.5,,sbro_heuristic_only_unvalidated
400757050,2015,Stanford,UCLA,2015-10-16,5.0,6.5,1.5,verified,,5.0,,sbro_heuristic_only_unvalidated
400757056,2015,UCLA,California,2015-10-23,6.5,3.5,3.0,source_variance,,5.0,,sbro_heuristic_only_unvalidated
400787338,2015,Massachusetts,Toledo,2015-10-24,9.5,14.5,5.0,source_variance,,13.0,,sbro_heuristic_only_unvalidated
400787459,2015,Georgia Southern,Texas State,2015-10-29,18.5,20.0,1.5,verified,,21.0,,sbro_heuristic_only_unvalidated
400763642,2015,Southern Miss,UTEP,2015-10-31,18.5,23.5,5.0,source_variance,,20.5,,sbro_heuristic_only_unvalidated
400790885,2015,Utah State,Wyoming,2015-10-31,24.0,24.5,0.5,verified,,28.0,,sbro_heuristic_only_unvalidated
400603906,2015,Florida,Vanderbilt,2015-11-07,19.0,21.0,2.0,verified,,19.0,,sbro_heuristic_only_unvalidated
400763566,2015,Iowa,Minnesota,2015-11-15,11.0,9.0,2.0,verified,,11.5,,sbro_heuristic_only_unvalidated
400763454,2015,Baylor,Oklahoma,2015-11-15,6.0,2.0,4.0,source_variance,,5.0,,sbro_heuristic_only_unvalidated
400763466,2015,Oklahoma State,Oklahoma,2015-11-29,3.5,7.5,4.0,source_variance,,7.0,,sbro_heuristic_only_unvalidated
400787312,2015,Western Michigan,Murray State,2015-09-19,32.5,28.5,4.0,source_variance,,,,
400763408,2015,Baylor,Lamar,2015-09-12,59.0,57.5,1.5,verified,,,,
400787417,2015,UL Monroe,Nicholls,2015-09-12,39.0,,,single_source,,,,
400603880,2015,Kentucky,Eastern Kentucky,2015-10-03,31.5,27.5,4.0,source_variance,,,,
400603871,2015,Arkansas,UT Martin,2015-10-31,38.0,37.0,1.0,verified,,,,
400763411,2015,Oklahoma State,Central Arkansas,2015-09-12,37.5,37.0,0.5,verified,,,,
400787309,2015,Ohio,SE Louisiana,2015-09-19,16.5,14.5,2.0,verified,,,,
400603855,2015,Mississippi State,Northwestern State,2015-09-19,42.0,38.5,3.5,source_variance,,,,
400757038,2015,Colorado,Nicholls,2015-09-26,45.5,54.5,9.0,source_conflict,,,,
400787446,2015,Georgia State,Liberty,2015-10-03,2.0,2.5,0.5,verified,,,,
400603921,2015,Alabama,Charleston Southern,2015-11-21,38.5,40.5,2.0,verified,,,,
400763611,2015,UTEP,Incarnate Word,2015-09-27,31.5,27.0,4.5,source_variance,,,,
400787429,2015,BYU,Wagner,2015-10-24,50.5,50.5,0.0,verified,,,,
400763624,2015,North Texas,Portland State,2015-10-10,1.5,3.5,2.0,verified,,,,
400763596,2015,Old Dominion,Norfolk State,2015-09-12,25.5,24.0,1.5,verified,,,,
400787310,2015,Akron,Savannah State,2015-09-19,45.0,44.5,0.5,verified,,,,
400763602,2015,Marshall,Norfolk State,2015-09-19,40.0,40.0,0.0,verified,,,,
400756886,2015,Oregon,Eastern Washington,2015-09-06,35.0,35.5,0.5,verified,,,,
400787441,2015,Georgia Southern,The Citadel,2015-09-19,27.5,22.0,5.5,source_variance,,,,
400603857,2015,Tennessee,Western Carolina,2015-09-19,34.5,37.0,2.5,source_variance,,,,
400603936,2015,Texas A&M,Western Carolina,2015-11-15,35.5,34.0,1.5,verified,,,,
400603929,2015,South Carolina,The Citadel,2015-11-21,20.5,22.0,1.5,verified,,,,
400760495,2015,Army,Bucknell,2015-10-17,23.5,26.5,3.0,source_variance,,,,
400763589,2015,Louisiana Tech,Southern,2015-09-05,,39.0,,single_source,,,,
400763496,2015,Rutgers,Norfolk State,2015-09-05,,35.5,,single_source,,,,
400763406,2015,Texas Tech,Sam Houston,2015-09-05,,14.0,,single_source,,,,
400756898,2015,Clemson,Wofford,2015-09-05,,35.5,,single_source,,,,
400764860,2015,Navy,Colgate,2015-09-05,,26.5,,single_source,,,,
400787304,2015,Miami (OH),Presbyterian,2015-09-05,,13.5,,single_source,,,,
400763401,2015,Kansas,South Dakota State,2015-09-05,,2.0,,single_source,,,,
400799923,2015,Fresno State,Abilene Christian,2015-09-04,,,,missing,,,,
400756887,2015,Oregon State,Weber State,2015-09-05,,,,missing,,,,
400787108,2015,Nevada,UC Davis,2015-09-04,,,,missing,,,,
400787110,2015,Utah State,Southern Utah,2015-09-04,,,,missing,,,,
400756895,2015,Georgia Tech,Alcorn State,2015-09-03,,,,missing,,,,
400763494,2015,Maryland,Richmond,2015-09-05,,22.0,,single_source,,,,
400764859,2015,Memphis,Missouri State,2015-09-05,,24.0,,single_source,,,,
400763591,2015,Rice,Wagner,2015-09-05,,28.0,,single_source,,,,
400603834,2015,Missouri,Southeast Missouri State,2015-09-05,,40.5,,single_source,,,,
400763473,2015,Iowa,Illinois State,2015-09-05,,10.0,,single_source,,,,
400756889,2015,Washington State,Portland State,2015-09-05,,31.0,,single_source,,,,
400763402,2015,Kansas State,South Dakota,2015-09-05,,36.5,,single_source,,,,
400764861,2015,South Florida,Florida A&M,2015-09-05,,28.5,,single_source,,,,
400787111,2015,Air Force,Morgan State,2015-09-05,,35.0,,single_source,,,,
400756896,2015,Wake Forest,Elon,2015-09-03,,,,missing,,,,
400787416,2015,Louisiana,Northwestern State,2015-09-12,,23.0,,single_source,,,,
400764854,2015,UConn,Villanova,2015-09-03,,,,missing,,,,
400763472,2015,Indiana,Southern Illinois,2015-09-05,,20.5,,single_source,,,,
400756903,2015,Syracuse,Rhode Island,2015-09-04,,,,missing,,,,
400756897,2015,Boston College,Maine,2015-09-05,,26.5,,single_source,,,,
400787109,2015,San José State,New Hampshire,2015-09-04,,,,missing,,,,
400760491,2015,Army,Fordham,2015-09-04,,,,missing,,,,
400603835,2015,Ole Miss,UT Martin,2015-09-05,,,,missing,,,,
400787412,2015,App State,Howard,2015-09-05,,37.0,,single_source,,,,
400787299,2015,Ball State,VMI,2015-09-03,,,,missing,,,,
400787116,2015,Wyoming,North Dakota,2015-09-05,,18.5,,single_source,,,,
400763590,2015,Middle Tennessee,Jackson State,2015-09-05,,39.5,,single_source,,,,
400787414,2015,South Alabama,Gardner-Webb,2015-09-05,,21.5,,single_source,,,,
400787303,2015,Buffalo,UAlbany,2015-09-05,,13.0,,single_source,,,,
400764856,2015,Cincinnati,Alabama A&M,2015-09-06,,46.5,,single_source,,,,
400787112,2015,Colorado State,Savannah State,2015-09-05,,51.0,,single_source,,,,
